e7f2,136,fe30,3ac,ff94,ffe1,ffe7
e700,12c,fe3c,3ac,ff9d,ffdb,ffef
e76c,126,fe38,3a2,ff4c,ffe1,fffb
e820,130,fe1e,39e,ff97,ffea,ffe9
e904,11e,fe30,3ac,ffd1,8,fffc
ea1e,12e,fe26,3ac,ffe7,21,ffff
e90e,138,fe34,3a0,ffd6,35,fffb
e9de,126,fe32,3a0,ffac,43,0
ea09,120,fe38,3b2,fed9,40,4
eb9d,132,fe22,3ac,ff02,34,0
ebcd,11e,fe3c,3b8,ffa4,2e,5
ec9d,126,fe38,3a2,ffde,4c,c
ec67,11e,fe30,38e,a,5e,ffd9
ed1b,132,fe38,3ac,21,67,ffd7
ec8d,138,fe30,3b8,37,6d,ffe0
ee5a,130,fe30,3b0,2e,68,fff6
ef16,122,fe42,3a6,a,56,8
ef9c,12e,fe38,39c,ffeb,42,fffd
f0b2,12e,fe30,398,ffc9,2b,2
f20a,132,fe28,39e,ff9b,1f,9
f472,136,fe16,3a6,ff6a,10,8
f588,12c,fe3e,3a2,ff50,4,4
f64c,126,fe3c,39e,ff47,1,1
f83b,12c,fe30,39c,ff59,3,fff1
f974,130,fe30,3b0,ff77,5,ffe8
fd2e,13e,fe28,3b0,ff86,14,fff6
247,138,fe38,3a2,d6,109,ff68
8d1,11e,fe1c,39e,81,bd,ff9b
1381,122,fe38,398,3b,72,1a
2074,118,fe32,3a6,fff7,32,32
2cc4,130,fe26,39c,ffb8,fffb,21
3ab7,12e,fe20,3a2,ff8c,ffd9,ffd1
46c5,12e,fe30,39e,ff71,ffcd,ff7a
519f,126,fe38,39e,ff67,ffcc,ff56
5af4,130,fe32,3a6,ff93,ffde,ffec
6185,132,fe32,3ac,fff0,fff3,2
6569,128,fe42,3ac,3c,1b,ffc7
6760,118,fe50,3a8,2b,41,ffe0
6945,118,fe4c,3bc,ffd1,42,ffe2
68b1,11e,fe3e,3ac,ff4a,34,ffe4
68e0,140,fe1e,39c,feda,1f,ffe7
69f0,120,fe2e,39c,fec4,d,ffe5
6c5d,138,fe3e,39e,ac,38,ff9c
71c3,112,fe5e,3ce,135,8d,ff6e
7b8c,fe,fe62,3f0,175,c1,ff60
7fff,118,fe70,3b0,190,e4,ff52
7fff,112,fe36,380,170,108,ff68
7fff,126,fe06,396,de,112,ff85
7fff,12c,fe2e,39e,9,f3,ff93
7fff,12c,fe58,3ae,fee1,ed,ff9c
7fff,106,fe4e,3c0,fa49,3a,ffd3
7fff,11c,fe26,3b0,f951,ff18,ffe4
7fff,120,fe32,3b0,fab2,fe90,fedb
7fff,118,fe40,3ac,fd2c,febf,feb9
7fff,130,fe30,3a6,ff87,ff57,ff32
7fd2,12e,fe40,3b2,11f,30,ff80
7810,11c,fe3e,3ae,191,e2,ff92
6eeb,122,fe38,3b0,142,11f,ffc5
656f,120,fe3c,3ac,f1d0,fd0f,7e
5789,138,fe40,3a2,f568,fb97,df
45c3,132,fe50,3dc,fa38,fb42,fe
3490,10e,fe60,3b2,feed,fbe0,d2
2194,126,fe18,382,259,fd32,63
e42,120,fe0c,3a6,3d6,feb9,b
f99a,130,fe18,392,f27b,3,a
e5b9,138,fe32,398,f07d,bc,30
d7ab,122,fe46,3a2,ffeb,ffcf,ff0b
ca5c,126,fe30,39e,ff62,ff7e,fea3
bf3d,130,fe1c,39e,ff90,ff70,ffd2
b814,130,fe30,3ae,72,ffaa,ff9b
b56f,120,fe46,3ba,1a5,fffd,ff69
b610,130,fe40,3a0,313,39,ff59
b8af,130,fe1e,38e,472,42,ff68
bc2f,14e,fdf0,3a6,5b4,2,ff52
c095,126,fdf0,3d8,1001,fff6,ba
c767,130,fdb8,392,15dc,10d,146
d8dd,186,fda8,29e,1990,3bb,fdfd
f6de,1b2,fdc6,2c0,184a,736,fd9e
19f6,e2,fedc,526,dc3,95e,fe12
4b65,7e,e6,41e,fe21,c1a,fe21
73c8,9e,fffc,3fc,78c,c43,fc2d
7fff,86,fe18,43e,af3,573,fc93
7fff,126,fdc0,38e,f2b2,ff5a,149
71e9,12e,fe70,3ce,f561,fc1c,123
5c91,11e,fea2,3c6,fa6b,fa98,ff5b
4807,11e,fe0e,39e,fe46,fafd,fec1
3262,14c,fdb8,372,fd16,fd21,fef9
1f2f,170,fdb8,378,f7a4,ff9a,ff64
fd1,14c,fe32,3a6,f576,68,24
4d1,118,fe82,3ce,f2b2,ff0a,fd
fcea,fe,fe70,3b2,fe1f,ffb1,46
f589,118,fe0e,3b6,fe0f,ffb3,49
ec2e,12e,fe18,3a6,fe45,ffcd,6
e6f3,146,fe2e,3a0,fe9c,ffe0,1a
e233,132,fe3e,3a2,ff10,fffc,2d
e004,11e,fe40,3b0,ff85,29,21
e06f,130,fe2c,3a6,ffbf,49,25
e011,116,fe26,392,ffc3,55,3a
e0f4,120,fe28,38e,ff9c,5c,1
e323,120,fe3e,39e,ff3e,5a,8
e512,126,fe4e,3ae,fec3,1f,37
e671,130,fe3c,3a6,fe7d,ffe5,1d
e781,126,fe32,39e,feba,ffeb,fffa
e918,130,fe2e,3a0,ff48,6,ffde
e9d1,130,fe2e,396,ffda,22,fff9
eb94,126,fe22,3a6,5b,3f,11
edc2,138,fe30,39e,d2,51,ffc7
efa1,12c,fe38,3ae,a3,5c,ffd3
f161,130,fe30,390,13,44,2c
f420,11e,fe16,38e,ff6e,14,3f
f65a,132,fe26,398,fef8,ffe1,2d
f748,120,fe30,39e,fed0,ffb7,13
fac9,12c,fe30,3ac,ff0d,ffaa,fffc
fd28,138,fe18,39e,ff9f,ffd4,ffdc
b1,13c,fe26,38e,50,28,ffda
46e,12c,fe22,386,dc,7f,ffe4
7ee,120,fe18,3a6,ee,ad,ffe3
c83,138,fe20,3a6,7d,ac,ffe8
f24,130,fe40,3b0,ffc5,8a,ffec
107a,112,fe3c,3ac,ff24,5e,ffdf
10fb,12e,fe2e,398,fed2,3d,ffcf
110e,138,fe26,398,fec4,27,ffcd
1073,126,fe1e,398,25,29,fff2
cf5,136,fe2c,39e,67,47,ffda
87f,126,fe30,39e,79,5d,ffce
609,11c,fe1c,38e,4c,68,ffda
3ba,11e,fe1e,398,fff0,62,ffe6
bb,13e,fe26,3a0,ffa7,5b,fffd
d1,120,fe3c,39e,ff99,4f,b
28c,11e,fe32,3b0,ffbd,45,6
28a,120,fe26,39e,77,4a,ffe9
516,130,fe2c,39c,87,48,fff8
4ea,13e,fe1c,398,5f,53,ffd3
5da,122,fe28,3a6,e,5b,ffcb
6ed,126,fe30,3b0,ffb0,57,ffce
71f,130,fe38,3a8,ff6f,48,ffd6
53a,130,fe26,3a6,fff4,2e,ffde
29e,120,fe2e,39e,38,1f,ffe3
4a6,130,fe30,3a0,ff6a,1f,fff8
479,126,fe30,3a2,ff7a,21,7
369,120,fe2e,39e,ff93,18,fffa
1d5,118,fe28,3ae,ff9b,20,fff2
182,128,fe2c,3a2,ff89,2d,fff3
a8,130,fe38,3a6,ff72,37,fff3
5c,120,fe3e,39e,ff5d,35,fff8
132,12c,fe3c,3ac,ff63,2e,fffe
1e3,130,fe1e,39e,fefd,26,14
d9,132,fe30,3a2,ff25,15,17
139,120,fe32,3a6,ff44,d,15
179,12c,fe30,39e,ff5c,ffff,11
158,130,fe26,39e,ff51,fff6,6
5b,126,fe2e,3a8,ff2a,fffa,6
ffde,110,fe2e,3ac,ff08,5,b
feef,138,fe2c,39e,fef7,15,f
fd90,132,fe30,39e,ffc5,39,ffe7
fbba,11c,fe0c,39e,ffe9,14,ffed
f941,126,fe30,398,23,22,ffd0
f717,138,fe1c,398,50,4d,ffd7
f759,112,fe2c,3a0,5e,63,ffd9
f4eb,130,fe2c,39e,3d,69,ffdc
f572,11c,fe30,39e,fff7,58,ffdc
f59c,11e,fe1e,3a6,ffa9,3e,ffdc
f416,130,fe16,39e,ff80,23,ffec
f49d,124,fe26,39e,ff8a,17,6
f49f,11e,fe28,3a2,ff8b,7,fff2
f372,122,fe1e,39e,ff87,fff8,fffe
f3d4,126,fe22,38c,ff61,fffa,fffa
f46c,122,fe22,390,ff22,fff7,fff9
f1c3,138,fe18,390,ff0a,ffe1,ffff
f1f7,126,fe26,39e,ff21,ffd9,fff0
f2ab,11c,fe2e,3a0,fee7,ffe0,ffdf
f487,120,fe30,39c,fe84,ffc0,ffe6
f7dc,126,fe26,39c,fe88,ffa3,5
f9f0,11e,fe20,38e,fee2,ffab,ffe9
fe62,12e,fe26,39c,ff3b,ffcf,fff2
b1,130,fe22,39e,ff69,fff0,6
467,11e,fe2c,3a6,ff7a,c,fffc
838,122,fe26,39c,ff8e,1f,ffe5
c4e,120,fe36,3a2,ffbc,20,ffdc
fad,130,fe26,39e,ffe9,50,ffcc
111a,10e,fe2c,39e,11,6b,ffe1
1265,136,fe26,3b8,29,69,fff6
1425,132,fe2e,398,2c,5e,fffc
1458,126,fe18,380,22,56,fff6
148e,13e,fe20,396,d,51,1
1488,138,fe22,39e,ffed,4d,fffb
1361,130,fe1e,392,14,53,ffeb
1166,122,fe1e,3a0,ffe4,40,ffe9
ddc,12c,fe1c,39e,ffa7,30,ffe4
e16,138,fe22,39e,ff6f,20,ffe9
d18,136,fe26,39e,ff4c,15,ffe9
d4f,11c,fe26,39e,ff46,ffff,fff1
ca3,120,fe1e,392,59,ffe8,fff4
e7c,132,fe30,39e,3a,ffe4,ffee
1069,12e,fe30,392,ffb5,fff0,ffec
11c5,12c,fdf8,376,ffd2,15,ffe8
1368,12c,fdf0,380,ffec,25,ffe6
12c6,130,fe12,392,0,30,ffec
1496,120,fe42,3a2,ffff,3c,ffec
13bf,12e,fe46,3b0,fffb,40,ffef
10e8,130,fe26,39c,ff5c,43,ffef
1071,126,fe0c,39c,ff83,43,ffee
df5,138,fe1e,390,ef,85,ffe6
98a,138,fe26,38e,ffab,fff3,ffe3
6b9,126,fe26,392,fec0,ff9e,fffc
2d8,12c,fe1c,38e,fe7c,ff86,ffe8
fcd1,136,fe20,39e,fecc,ffa8,ffe1
f82a,11e,fe20,392,ff63,ffe3,ffdd
f325,126,fe26,39c,fff5,1f,ffdf
ef2d,130,fe32,3a2,60,44,ffe6
edd3,136,fe26,3a2,2b,52,ffd5
e9b1,11c,fe26,39e,7,58,ffdc
e7c8,130,fe1e,38e,a,55,ffe3
e637,126,fe1c,386,2e,4d,ffdb
e3e3,12c,fe22,396,54,44,ffcc
e2b3,126,fe26,390,65,4e,ffc6
e018,126,fe26,38e,84,5c,ffd5
df19,130,fe2e,3a2,64,5d,ffd7
de99,130,fe22,39e,fe65,ffc6,7
dbce,10c,fdfe,3b0,fce0,ff24,a
d976,130,fe1e,39c,fbf0,fea5,7f
d68f,132,fe0e,390,fbdd,fe73,59
d5dc,11e,fe1e,39e,fc6b,fe8a,10
d68c,132,fe1c,398,fd57,fec6,ffe6
d560,138,fe18,39e,fe80,ff22,ffe9
d561,12c,fe2e,392,ffe8,ff9b,ffff
d3f4,12c,fe26,396,ff80,12,ffde
d335,130,fe18,39c,ff73,5,ffde
d235,132,fe28,39e,ff75,b,fffb
d23c,138,fe20,39e,ff7e,17,fffc
d1c0,128,fe22,39c,ff84,16,2
d2b1,126,fe1e,38e,ff88,16,fffd
d1b2,13c,fe28,392,ff93,1b,fff5
d082,130,fe1e,38e,ffad,25,ffe5
d07c,12c,fe0e,39c,ffcc,2e,ffe3
d018,130,fe26,398,ffea,40,ffe5
ceaa,13c,fe1e,39e,fffe,42,ffdf
cabf,11c,fe1e,3a2,fff9,47,ffdd
cafd,12e,fe30,39e,3,5f,ffdd
c74e,132,fe20,39e,56,8a,ffd8
c223,12c,fe1e,398,d0,ac,ffca
ba21,122,fe26,3b0,11e,ac,ffcf
b07e,11e,fe46,3c0,ec,8b,38
a436,110,fe52,3a6,9a,53,5d
961a,126,fe2e,390,67,34,ffea
89fa,146,fdf2,378,a3,e,6
8000,13e,fde0,37c,134,12,15
8000,14e,fde6,382,186,77,17
8000,130,fe28,398,120,af,33
8000,132,fe2e,39e,1,5e,3e
8000,130,fe2e,39e,c5e,7c,fd5b
8000,130,fe26,398,177,30,fd74
8000,138,fe28,39e,19d,ffe3,ffb5
8000,13e,fe20,398,1fe,ff7b,ffab
8000,138,fe28,38e,292,fefb,ffdc
8000,130,fe18,38e,3b1,fe8c,ffe2
8000,132,fdf0,38e,5bd,fe96,ff3f
8000,128,fde2,390,8ab,fffb,fe2d
8000,158,fd9e,36e,f696,fe1c,130
8000,17c,fd80,342,f683,fda1,172
8000,180,fdcc,2fc,f6f9,fd91,ffc1
9950,166,fe2e,326,f789,fe1d,6c
cda6,f0,fea6,42e,f600,fe4c,b2
b52,b0,c,498,f2a8,fd86,11a
465f,de,ffb0,3c0,f07b,fc8b,15b
6bf8,a6,fe7e,450,f071,fbad,149
7ae5,dc,fe3e,3e2,f70a,fb31,db
78fe,11c,fe76,392,fa69,fb50,b9
6dd5,128,fe36,37c,fda7,fc40,146
5d2d,150,fdb0,380,53,fd9f,59
4b5e,180,fda2,34e,23a,ff0f,ffb1
3a25,162,fdde,370,32c,27,ffd2
2b85,13c,fe20,382,f1ed,b4,62
1e91,122,fe18,398,f432,e6,cb
1436,140,fe0c,39e,103,ed,ff94
90f,132,fe1c,392,38,f3,ffad
110,126,fe2c,3ac,38,f3,5e
fb41,130,fe30,3ac,7b,fa,fff0
f58f,112,fe38,39e,cb,114,ff95
f1d6,11e,fe26,3cc,125,11f,ff7f
f088,130,fdd8,3ce,32d,101,ffa7
f5f7,160,fd66,378,251,cb,ffaa
48a,1a6,fdb0,286,50c,90,ff7d
24ea,17c,fe0e,3c2,642,7e,fff8
4fb4,7e,ffde,580,779,d2,ffc9
78b3,b2,78,39e,925,1b3,ff47
7fff,90,fee0,43c,c57,319,fea4
7fff,e6,fdec,410,105c,4f6,fea8
7fff,126,fe1e,380,1240,75c,ff0c
78da,13e,fe38,380,e85,973,ff4b
5cb1,152,fde2,38c,fb74,701,a6
4194,166,fdac,35c,f563,163,5f
272d,16e,fdc8,378,f563,fd5a,ffc6
1262,14c,fe30,3ae,f80d,fc16,ff4c
2e5,138,fe3e,39e,fac2,fc71,ff71
f88e,126,fe22,3b8,fd0a,fd95,ff77
f741,146,fdd2,390,fd53,fefb,ff7c
0,17e,fde6,31e,fb4b,ffae,22
153d,160,fe1c,3ae,f867,ff40,d8
3344,b8,ff86,4c2,f676,fe0f,f6
5282,be,ffe6,3e2,f6ae,fd31,ffef
66e9,b0,fe78,40e,f891,fd27,ffe4
681b,118,fdf8,3c6,faf5,fda8,8
5a5f,14e,fe58,390,fd02,fe60,28
4680,12c,fe66,3c0,fe68,fefd,5d
3259,13e,fe38,3ae,ff38,ff67,a7
1dc6,13e,fe0e,3a0,ffc9,ffa9,ff8d
d09,120,fe30,3b0,97,ffde,ff4b
176,13e,fe4c,39e,118,2c,f8
f93e,138,fe3e,38e,f6,81,eb
f245,126,fe26,3b6,8e,bd,ff
f02b,13e,fe22,39e,11,f1,ea
f002,122,fe30,39e,ff8f,f8,70
edfc,120,fe3c,3a8,ff34,f2,ffec
ed6e,126,fe4e,3c0,64,140,ffd3
e8d1,110,fe66,3e6,fee1,11a,1
e112,11c,fe60,3bc,fe27,72,2d
db29,108,fe4e,3b0,fe4a,ffb3,51
d4c3,120,fe30,398,fefa,ff37,61
cebc,136,fe28,39c,ffdc,ff24,22
cafd,13e,fe3e,3a8,2a4,ff82,ffe0
c869,122,fe38,39e,20c,10,ffc7
c75e,12e,fe18,3a6,b8,79,ff5e
ca84,12e,fe10,3a6,2a,a7,ff69
d185,13e,fe32,37c,ff3c,ac,16
d9f3,132,fe3e,380,fea9,80,2c
e07d,12e,fe72,3f0,fedb,20,63
e4bf,108,fe7e,3d8,ffc0,ffad,5b
e5e3,118,fe30,3a0,81,ff87,fff6
e375,132,fe06,382,bd,ffb4,ff86
dd9c,128,fe2c,3bc,335,ffe6,fe2a
d5ff,112,fe72,3dc,4ad,ffec,ff40
cd12,110,fe60,3a0,71e,b,ff4d
c2c3,138,fe2c,3a6,a92,77,ff10
b7e0,146,fe1e,392,dd9,146,ff20
adb2,12e,fe36,398,e1b,268,ff6e
a582,11e,fe4e,3b8,102,3aa,ff6b
9f41,126,fe4c,3b8,238,5f1,fed7
9d6c,13e,fe1e,39e,39a,274,ffa2
9d45,12c,fe02,3bc,ff,1c7,18
a11a,14e,fdee,3b2,fe05,c5,fff5
ae1b,146,fe12,342,fbdc,ffca,ffa6
c433,160,fdf0,380,fb36,ff12,ff7e
e0cf,de,fec8,4c6,fc66,ff0e,ff6b
276,116,ffbe,3be,fef3,ffcf,ff25
1c54,106,fee0,39e,177,c3,ff19
287e,e0,fdf8,3d8,ff46,c,8
2452,10e,fdee,3bc,ff0a,9,ffe8
1622,11e,fe50,3a6,fed8,fffd,fff9
2cc,11c,fe4e,398,fecd,ffee,10
f09c,13e,fe0c,380,fee9,fff6,12
dfb2,150,fdee,38e,fefc,8,5
d00d,160,fe02,38c,ff12,ffff,b
c47e,13e,fe30,3b2,ff53,fff1,19
bf0a,11c,fe60,3b8,ffad,fffe,3
bce1,102,fe60,3c0,ffef,2c,2
bd30,10e,fe42,3bc,4,52,ffe7
be34,130,fe30,3b0,ffdc,57,fff3
c1f3,126,fe42,3ae,ff95,43,fffd
c29f,126,fe4e,3b0,ff4d,2c,fff8
c6be,118,fe38,3b8,ff0d,1a,0
c6eb,132,fe38,3ae,feee,6,9
c8dd,11c,fe38,3ac,ffc0,7e,1f
c89c,138,fe2c,39c,ffc6,8e,8
cb0c,130,fe38,3b0,ffd1,8b,ffaf
cdab,120,fe38,3a2,ffad,73,ffc3
d04e,130,fe38,3b0,ff68,53,ffe2
d255,132,fe3e,3a2,ff20,2a,fff6
d5c4,132,fe32,3ae,fee0,fffe,9
d795,118,fe30,3b0,fec7,ffd5,1f
d9b9,136,fe22,39c,fedb,ffc7,f
dd5c,120,fe32,39c,ff0e,ffda,fff9
dae5,11e,fe38,3b0,ff4e,2,ffee
db8c,136,fe28,3a6,ff8e,22,fff5
d84b,122,fe38,3ae,ffb9,3f,3
d59c,122,fe2c,3a6,ffcb,51,fff1
d22c,126,fe2c,39e,ffc0,46,ffdc
ceeb,120,fe20,398,ffa2,1e,fff6
cbdb,116,fe38,3ac,ff6b,3e,ffee
c798,120,fe30,39e,ff6d,31,ffe2
c2c1,120,fe3e,3a6,ff8a,23,ffed
c039,130,fe2e,3a0,ffae,11,ffee
bdc7,126,fe2e,3a6,ffd3,a,ffea
bc97,11e,fe38,3a0,ffe3,14,ffdb
bc3a,130,fe30,3a0,ffa6,2b,ffdd
bc58,132,fe30,3a0,ff81,35,ffeb
bb94,130,fe30,3a0,0,31,ffe9
bb9f,132,fe18,39e,fff5,2a,ffe9
bca5,130,fe38,3ae,ffdd,3a,ffdd
bd88,116,fe38,3a6,ffbe,4d,ffdb
bd9a,126,fe2c,3a6,ff94,51,ffd5
be1c,122,fe32,39e,ff6c,44,ffd6
beb0,132,fe2c,3a2,ffec,34,ffe0
be86,110,fe3a,3ac,fff8,1c,ffe3
bf80,138,fe38,39e,ffc4,2e,ffe9
c221,118,fe30,3b0,ffbe,2e,ffe6
c318,12c,fe2e,39e,ffa9,2b,ffed
c4de,132,fe2c,3a0,ff91,23,ffef
c78b,128,fe2c,392,ff7f,1b,fff2
c725,132,fe38,3ac,ff76,1a,ffee
c8e4,118,fe3e,3ae,ff7e,1c,ffe6
cc3f,126,fe2c,3a6,ff91,25,ffe7
cde7,138,fe30,3a2,14,2d,ffeb
d1b4,12e,fe30,39c,3e,29,fff1
d480,138,fe26,3a2,57,22,ffea
d815,12c,fe26,3a2,51,32,ffda
da95,136,fe36,39e,21,47,ffc9
dc0b,128,fe30,39e,ffe2,5d,ffd3
ddf7,130,fe30,3a8,ffab,5d,ffdc
dfc4,11e,fe2e,39e,ffd9,4c,ffdc
e1ff,12c,fe26,3a6,2e,67,fff7
e270,118,fe12,3b0,19,55,ffef
e108,13c,fe30,398,f,4a,2c
e253,126,fe22,392,a,4e,28
e2a5,122,fe2e,39e,18,5f,21
e446,126,fe28,39c,36,67,17
e5d7,132,fe28,3a0,5f,65,14
e9c8,138,fe38,3a6,8b,6e,e
ea4a,11e,fe30,39e,4f,53,ffd7
ec1e,128,fe3c,3a6,72,7a,ffd3
ec41,136,fe26,3a2,60,6a,fff2
ec3d,12c,fe1e,392,35,45,fff5
eac8,138,fe0e,396,f,2b,ffe7
e8cb,12e,fe30,39e,d,2d,ffdc
e602,11e,fe26,3ac,2e,3e,ffd4
e8c8,138,fe2e,3a8,2e,2c,ffce
e4d1,126,fe3c,39e,ffbe,fff7,8
e326,126,fe38,3a8,ff84,ffc7,fff6
e287,13e,fe36,39c,ff95,ffbf,ffc6
e2cb,13e,fe36,38e,ffe3,ffde,ffc6
e289,12e,fe38,398,2f,0,ffcc
e52d,11c,fe26,3bc,5a,2f,ffd9
e76d,12e,fe26,39e,3a,4f,ffe1
eafb,118,fe36,3a0,ffe1,47,fff8
ed05,138,fe26,390,ff99,2a,15
f0bd,120,fe3e,39e,ff88,14,2c
f2ea,130,fe2e,39e,ff94,11,ffdb
f64e,12c,fe1e,39e,ffae,1b,ffcd
fb29,12e,fe2c,398,ffdd,2d,ffca
fd97,132,fe1e,39c,23,38,ffd2
28,130,fe30,3a0,5a,52,ffe4
568,120,fe30,39e,54,6b,fff7
903,12e,fe38,3ac,ff80,32,fff3
e11,122,fe42,3a2,ff9c,30,fff0
fbe,11e,fe30,39e,ffd3,39,fff1
13c0,12e,fe20,398,d,3f,ffd7
18c8,130,fe30,3a0,3a,48,ffda
1c17,126,fe30,39e,3a,4c,ffd8
20f9,118,fe38,3b0,12,48,ffcf
230c,12e,fe30,39e,ffc9,37,ffdf
259f,126,fe36,39e,ff4e,1d,ffdf
27ce,130,fe2c,39e,ff66,8,ffd9
27bf,130,fe30,39e,ff9d,14,ffee
2941,130,fe30,3a6,ffe7,1e,fff5
29d3,132,fe30,3a6,28,23,ffef
2b71,138,fe30,3a2,3c,37,ffe5
2b31,11e,fe3e,3ac,ff81,46,ffe6
2d2b,136,fe38,3a2,ff5a,50,ffe2
2db3,126,fe30,39e,fff7,52,ffee
2e78,130,fe26,3a0,ffda,47,ffec
2daa,130,fe2c,3a0,ffc8,41,ffd8
32ab,126,fe26,398,ffba,3a,ffe0
3469,128,fe2e,3a6,ffaf,32,ffea
3594,132,fe38,3a0,ffaf,2a,ffe9
3769,120,fe38,3a2,34,23,ffeb
3a77,138,fe30,3a2,1d,19,ffec
3bb8,130,fe2e,39e,ffe5,18,ffd9
3bf3,132,fe2c,39e,ffff,2e,ffda
3ce9,126,fe32,3a0,7,36,ffe3
3dba,122,fe30,39e,fffc,3f,ffe1
3d65,122,fe32,3b0,ffc8,47,ffe4
3d0e,126,fe30,39e,ff83,4c,ffe0
3bb9,126,fe2e,39e,ffba,3a,ffda
3a2d,126,fe32,3a2,ffca,15,ffd7
36ba,130,fe20,3a6,cd,a7,ffd4
31eb,11e,fe12,3a6,11f,cd,ffe3
29ec,132,fe36,3a6,10e,c2,fffa
26c5,118,fe30,3b0,bc,90,fffe
2296,138,fe30,3a6,54,4e,3
1e14,120,fe26,3a2,fff3,d,ffff
19d4,13e,fe18,39c,ffb5,ffd9,fffd
173e,12c,fe26,392,ffa4,ffcc,ffea
148f,11e,fe30,390,fff7,ffe0,ffd5
123e,11e,fe22,3b2,8,ffec,fff2
1271,13e,fe36,3b0,8,fff3,ffff
c4e,13c,fe40,39c,ffff,ffff,fff7
9dd,118,fe30,39e,1f,fff0,ffd8
827,12e,fe18,38e,7b,fffe,ffc4
597,12c,fe1e,386,dc,3c,ffa9
4f3,122,fe3c,39c,104,73,ffad
2e6,122,fe40,3ae,d9,8b,ffb1
2f9,11e,fe30,3a0,75,80,ffc3
fffa,13e,fe32,3b0,9,60,ffe0
fe88,13e,fe36,3a6,ffca,2c,ffd7
fb4d,136,fe30,39e,ffc8,7,ffdd
f711,142,fe26,396,17,1,ffce
f35e,13e,fe22,38e,a5,22,ffb6
f055,13e,fe30,39e,11f,60,ffac
ed5c,136,fe42,3b0,fa,9a,ffe6
eae7,118,fe46,3b0,13e,ad,ffe4
e9fd,120,fe2e,386,14a,a9,ffdc
e70b,13e,fe18,390,118,8e,fffc
e4d3,12e,fe3c,3a2,b1,5a,18
e2f1,122,fe38,3b2,43,36,1f
e19b,132,fe26,3a6,12,25,9
e3e2,120,fe2c,3a0,52,29,ffec
e70a,13e,fe26,3ac,fcfd,7f,a
eb67,13c,fe38,3b6,fc66,3b,17
efdf,12e,fe4e,3ac,fc7a,fff3,ffb0
f810,120,fe3e,3a6,fce1,ffc8,ff8a
6f4,13e,fe2e,396,fd33,ffb8,ff9b
1871,132,fe3e,38e,fd3d,ffd3,ffcb
288c,122,fe2e,3be,ff33,ffe9,ffdd
3719,11e,fe60,3e0,fe1b,ffe1,ffec
455c,11e,fe76,3b8,fba5,ffbe,27
5191,10e,fe68,3be,fb49,ff94,16
5aa1,130,fe60,3c6,fb26,ff57,19
615f,130,fe50,3c2,fb52,ff2d,17
6506,12e,fe60,3be,fbc4,ff23,22
67e6,132,fe4e,3b2,fc67,ff36,3c
66aa,126,fe38,3b0,fcd4,ff4e,45
6939,126,fe38,3a6,fc2c,ff67,39
6ba3,132,fe52,3be,fe26,ff95,15
6bfb,122,fe6c,3c2,fe6c,ffc6,35
6aa1,12c,fe68,3ce,fe89,ffea,1a
67d6,130,fe6e,3c0,feab,0,25
63e4,130,fe58,3b0,ff22,7,21
5c5d,116,fe52,3c6,ffb6,7,1b
53d6,118,fe4e,3bc,fd21,24,12
49e2,128,fe4e,3b0,fdc0,4c,6
3fde,130,fe3c,39e,fe83,ffb3,ffe1
35d9,12e,fe20,392,fe8a,ffc8,ffd1
2ae8,12c,fe10,38e,fefe,2,ffd2
21f3,12e,fe22,398,ffb9,51,ffbb
1858,138,fe26,39e,63,99,ffb7
10e7,126,fe26,3a0,ad,c3,ffe0
9a5,138,fe30,39e,82,c4,fffc
39a,11e,fe38,3a6,fffc,a2,fff7
ff03,118,fe3e,3b0,155b,bb5,ff6b
f85a,128,fe10,3a2,5e9,bfc,4f
f231,12e,fe06,386,f01e,83a,fe5a
eca3,13e,fe10,38e,e3ba,fdfd,fcf1
e973,122,fe20,39c,e514,f7eb,ff7b
e7b9,132,fe26,38e,ecef,f859,8a
e524,13e,fe10,386,f66b,fac6,ffec
e3ce,13c,fdf8,37e,ff36,fe26,ffa6
e3b6,138,fdfe,378,462,137,ff64
e29a,12c,fe18,38e,406,2b3,febd
df98,122,fe26,390,fe2f,223,182
e04f,112,fe26,3a6,f62f,ff8c,1de
dea8,130,fe26,39c,f058,fc9a,1a9
db9a,11e,fe1e,398,ede4,fa93,175
dbd8,11c,fe0e,392,eeb4,f991,123
d9ae,142,fe00,38e,f299,f965,58
d866,126,fe20,396,167,b9,ff76
d676,120,fe0c,3d6,127,a1,ff5f
d726,132,fda6,438,12e,82,ffda
d7f3,19e,fd98,2f0,1a8,76,ffca
df8c,1a6,fe60,27e,28b,8d,ffa3
fb32,138,ff7c,46c,3a1,c1,ff73
264f,26,f0,586,4bf,10f,ff64
5394,ce,ff4e,33c,5b4,138,ff68
6aab,e0,fdb0,380,680,14e,ffae
673c,ee,fde0,382,77b,12d,10
5920,b2,feb0,436,955,a1,ff2f
459b,f0,fed8,43e,c25,3b,fefc
316a,11e,fe4c,3d0,1046,d2,fe72
1aea,166,fdb8,35e,162e,2f4,fdd8
17a,1a6,fd7e,330,1b59,5e1,fdc9
e9cc,18e,fde0,36e,1da1,937,fe8f
d4ff,130,fe5e,3b8,1324,45b,90f
c0fc,118,fe88,3ce,1481,408,935
b1f5,11e,fe62,3c6,1637,45c,87a
a4a5,12e,fe1c,3a2,1755,53b,855
