d376,fd30,250,1a8,258b,c0b,f217
dd42,fd4e,25c,19e,2d6b,d53,ef79
e79c,fd58,23e,1a0,34b2,e59,ecb4
f395,fd86,1ee,178,3b2e,f0c,e9b8
fb6c,fdb0,1a6,16c,40c4,f6c,e693
547,fdd8,170,166,4519,f75,cefa
f67,fdde,162,170,47e5,f25,cd79
1817,fdde,160,16e,48de,e9a,dc5c
21a0,fdfc,13e,13e,4796,e06,d8f6
29e6,fe18,10e,122,43e2,d42,d5f3
2e67,fdfe,e0,f8,3db5,c19,d389
3457,fde6,ce,c6,352d,a8d,d1a5
3613,fd86,e0,a6,2a6a,8d0,d030
353a,fd38,11e,72,1d7c,6f0,db13
3228,fcc2,166,40,e14,4fe,e0a8
2c9e,fc66,1a6,28,fccd,2a1,cb6d
26d0,fbe6,1f8,3e,ebd1,91,ca11
1f57,fb38,246,76,dccc,fff4,c9d0
183e,fa5e,2a6,a6,d0b8,8e,cb6e
11bd,f9e6,32c,e2,c83e,192,cf45
93d,face,370,138,c415,2cb,d4d7
ff,fc36,330,f2,c403,3fb,f7a5
fb09,fd58,266,78,c746,506,f963
f948,fd9e,1a8,fff2,cd1e,61c,e526
fa6e,fd8e,130,ffd6,d4ec,714,e923
fe26,fd62,e0,10,de0f,7b1,ecb9
341,fd30,c6,5e,e7a5,7e1,efeb
b13,fcf0,ee,92,f0de,7b2,f2d2
10ab,fcae,130,ac,f91a,778,f56a
10f1,fb1c,2b0,318,f88c,6f6,cdb
63e2,fd16,1a2,ffae,fded,4a4,118c
77a1,fc7c,1df936,fcb8,232,48,10c2,f07c,988
f704,fca2,2c6,d0,120b,f29a,5c2
f37a,fc9e,34e,138,131b,f4b9,1841
f12e,fc0e,330,18c,1449,f6b3,15c2
ec09,fbee,2d0,1c0,15c2,f89a,13e4
ec1e,fbf2,24c,19e,1754,fa84,1238
f0ff,fc02,1c8,172,18c9,fc7b,1017
f9d4,fc12,14e,126,1a17,fe85,d29
4ec,fc06,146,116,860,dc5c,328c
10c8,fc06,17c,166,5ed,dbdd,3240
1aab,fc10,1e0,1cc,42b,db77,2ded
2364,fbe0,270,22c,34e,db1e,2f02
2ad3,fbbc,298,246,312,dae8,3008
2e54,fb8e,282,23c,326,daf2,311f
2eed,fb98,278,228,36d,dafb,3219
2df2,fbc6,28e,246,3b9,daef,3297
2e2d,fbd8,2a8,25e,3e6,dafe,2ef5
2be7,fbf0,2c0,256,3f6,db4c,2da0
29e8,fc38,29e,226,402,dbca,320d
284f,fcb0,2b0,1fe,3ff,dc41,31f5
2721,fd30,2b2,1ce,3d9,dce7,31e8
251b,fd90,2ac,19e,3a2,ddd2,31e2
2203,fe0e,27c,16c,37e,dee6,3166
1e41,fe8e,226,138,38e,e026,303f
1917,ff1e,1fc,ee,3d9,e18f,1e32
12ed,ff70,1d8,ce,463,e30f,1b41
dd3,ffc8,1b8,d0,53a,e496,2bba
762,fff0,1c2,c0,66c,e632,294c
8f,e,1e0,96,7fe,e818,26e5
fa0a,18,1ce,82,a11,ea39,2499
f1f3,5e,190,7e,c91,ec65,2278
ed14,50,180,a0,ef0,ee7a,2088
f96,fcb8,232,48,10c2,f07c,988
f704,fca2,2c6,d0,120b,f29a,5c2
f37a,fc9e,34e,138,131b,f4b9,1841
f12e,fc0e,330,18c,1449,f6b3,15c2
ec09,fbee,2d0,1c0,15c2,f89a,13e4
ec1e,fbf2,24c,19e,1754,fa84,1238
f0ff,fc02,1c8,172,18c9,fc7b,1017
f9d4,fc12,14e,126,1a17,fe85,d29
4ec,fc06,146,116,860,dc5c,328c
10c8,fc06,17c,166,5ed,dbdd,3240
1aab,fc10,1e0,1cc,42b,db77,2ded
2364,fbe0,270,22c,34e,db1e,2f02
2ad3,fbbc,298,246,312,dae8,3008
2e54,fb8e,282,23c,326,daf2,311f
2eed,fb98,278,228,36d,dafb,3219
2df2,fbc6,28e,246,3b9,daef,3297
2e2d,fbd8,2a8,25e,3e6,dafe,2ef5
2be7,fbf0,2c0,256,3f6,db4c,2da0
29e8,fc38,29e,226,402,dbca,320d
284f,fcb0,2b0,1fe,3ff,dc41,31f5
2721,fd30,2b2,1ce,3d9,dce7,31e8
251b,fd90,2ac,19e,3a2,ddd2,31e2
2203,fe0e,27c,16c,37e,dee6,3166
1e41,fe8e,226,138,38e,e026,303f
1917,ff1e,1fc,ee,3d9,e18f,1e32
12ed,ff70,1d8,ce,463,e30f,1b41
dd3,ffc8,1b8,d0,53a,e496,2bba
762,fff0,1c2,c0,66c,e632,294c
8f,e,1e0,96,7fe,e818,26e5
fa0a,18,1ce,82,a11,ea39,2499
f1f3,5e,190,7e,c91,ec65,2278
ed14,50,180,a0,ef0,ee7a,2088
e8b9,30,1ac,d8,f97b,24a9,c7e5
e526,ffdc,1e0,102,f78f,2333,d145
d9fb,ff92,1d0,f8,f48a,20dc,a35c
d242,ff60,19e,ce,f132,1dce,a45e
cf16,ff0e,170,b2,ef25,1acf,a8dd
cd90,fe80,160,b0,ef87,184b,b007
cd56,fdec,15e,c6,f0fb,1505,b83c
cf21,fd06,170,fe,f2da,11aa,c006
d051,fba6,170,12c,f3b6,fbe,f69a
cf75,fa42,180,12c,f0af,eed,f6f4
d205,f930,1e0,11e,eba3,e1f,d8eb
d5b7,f8e6,246,fe,e75f,c25,dca0
d95f,f97e,238,e6,e528,98c,dfd8
dc14,fa60,1e8,10e,e598,7f6,e555
e2bb,fb30,1ec,f0,e845,7e1,ec81
ec44,fb8e,2c6,180,ec4d,88b,f2ed
f66e,fc06,30e,dc,efc9,917,e63b
418,fb60,1ce,7c,f136,940,e4ab
11c4,fac8,ee,78,f0bc,93a,f4f3
2169,fa7e,e2,78,efa9,973,f26b
3120,fa58,162,d8,ef23,a27,f02f
3dd4,fac8,218,130,ef6e,b5b,edc0
45ed,fbc2,226,13e,f010,ce4,eb18
491f,fc98,1e6,102,f078,e4c,e879
4ba7,fd46,1b0,cc,f045,f59,e058
4a0f,fd7c,1ac,c6,ef6f,fff,dfdd
47e8,fd66,1c2,b8,ee66,1052,e3b8
4692,fd40,1e0,c0,edbe,1066,e34e
425b,fd22,1f0,b0,ed98,1070,e313
4060,fce0,216,a2,ee0f,108f,e291
3e1d,fcb8,24e,b0,ef3d,109d,e1b7
3ec4,fcd2,2c8,116,f156,10a4,e0f4
36fe,f87e,266,14e,ec9c,1088,a7ae
30b2,f8d8,230,152,eb9b,116d,a7bc
2670,f980,1e6,170,ebe1,1293,a73f
21c0,fa3e,18c,170,ed8e,13e3,a624
1e02,faf6,118,13e,f058,1504,a5a0
1f6d,fb8e,de,102,f382,15d4,a5a9
21c1,fc38,c6,e0,f6d5,16a1,a629
224e,fcc0,c0,c2,f9f1,175d,a6f7
2226,fcf8,10c,d8,adf,f6f5,64c
217b,fd50,13e,fc,7d3,f7c9,2b4
1eea,fd96,14e,126,561,f8b3,19f4
1b62,fdb8,12e,12c,3a6,f9b0,1664
16c1,fde8,ec,106,2ce,face,12dc
1166,fe46,7c,c8,2c3,fc0b,f87
ef0,fe98,3e,a0,329,fd5d,c79
c6c,febe,20,7c,383,fea7,982
aab,fed2,32,80,36e,ffda,df4b
ac9,fec2,78,b0,2bc,e0,d8de
ae8,fe7e,a6,e2,1a1,1cf,feb5
8d8,fe36,b6,f0,5f,2cf,fa33
78d,fdc2,c0,d8,ff35,3f5,f53e
472,fcf8,de,d6,fe5e,55c,f00a
28c,fc7c,122,f0,fde4,70e,eab6
fbcc,fc18,186,102,fd91,8dd,e535
f580,fbf6,1dc,de,fd05,a75,ac75
eeb0,fbf0,1fe,b0,fbdd,bb5,a949
ea84,fbac,1e0,70,fa00,caa,d1e6
e48c,fb0e,1a8,fffe,f7c6,d7e,ca8d
e183,f9fe,172,ffd8,f577,e3d,c33f
e226,f8ce,180,e,f323,ed3,bc4d
e8f4,f7be,1ee,7e,f0d1,f61,b5fa
ee61,f7ae,2ce,128,ee8e,fee,b0ae
b3f298,fd38,e6,de,101f,fdc1,fc96
5f7,faf0,230,d0,a85,fd71,fcc9
1b9b,fc7e,27e,12e,4be,fd1f,ff5a
2231,fcc6,230,98,ff92,fcd4,fde0
2735,fd2c,18e,1e,fba0,fc96,fcf7
2c60,fd66,e0,ffce,f933,fc77,fc91
33ad,fd82,78,ffe2,f84d,fc83,fc7b
3715,fda2,4e,12,f902,fcb0,fc7a
3c5e,fdc0,66,2c,fb1c,fd08,ff7f
4001,fd98,c0,50,fe26,fd6e,e
4163,fd52,138,5e,16f,fdd3,fd0f
40fa,fd18,1b8,86,445,fe33,fd61
3f90,fd22,1fe,9e,63a,fe8c,fdc6
3b19,fd3c,1fe,9e,74c,fea8,fe2e
3743,fd40,1bc,68,7a4,fe8c,fea9
3340,fd40,178,4c,723,fe6b,ff25
2f13,fd32,14e,18,5f1,fe59,491
2baa,fd0e,128,fff2,46a,fe30,37b
280f,fce6,142,22,2f2,fdde,c8
248a,fcc6,180,3c,1f0,fdaa,19f
21f1,fcb0,1b0,4c,181,fdad,293
1e42,fcc0,1a8,4e,1a1,fdcd,385
1caf,fcae,1a6,5e,278,fe22,45e
1b2c,fc78,180,50,40c,fee0,4d4
193f,fbe0,166,60,5d0,ffd8,4c8
1763,fb72,170,3e,71d,db,7b6
15cd,fc0e,19e,5c,789,1d1,1e1
14fa,fcf6,1c0,b8,6f4,270,46
13ae,fd7e,1d8,d2,574,2bc,ff26
1465,fdb2,1e2,d8,32c,2d0,fee9
12b3,fda0,1de,c6,53,299,ffe1
1191,fd3e,1d0,ce,fd3b,22d,203
f70d,fca6,1e6,8c,f8df,5bf,f03b
ce18,fce2,220,66,f839,5d5,f05f
bf62,fd38,1e8,70,f714,5de,f054
c2de,fd42,1c0,8e,f58e,5c8,f029
cb04,fd5c,170,82,f3c5,5a3,f00d
d310,fd66,112,46,f1e3,581,efff
dd4f,fd1e,d0,30,f034,569,f002
e7af,fcde,ee,50,eeda,558,f018
ef05,fcce,126,66,edca,54e,f2bc
f57c,fcd8,156,6c,ed09,549,f350
fa45,fcf0,17e,66,eca3,549,f089
fe0e,fd06,180,62,ec88,536,f0c0
32e,fd12,17e,5c,ec94,52c,f0fc
3f7,fd0c,178,46,ecc4,53c,f13d
528,fcfe,168,3c,ed05,539,f1ab
7e6,fd18,166,26,ed29,51b,f233
8ad,fd22,170,1e,ed2a,4ea,fb2d
a4d,fd0c,178,32,ed26,4ba,fcd1
a7a,fd1e,18e,38,ed22,490,f3fb
a44,fd1e,1a0,46,ed07,465,f4c5
bd3,fd26,1a2,38,ecd7,437,f5bf
aa3,fd18,192,38,ec8e,3f8,f6e6
a33,fd0e,186,38,ec1e,3b0,f828
b9f,fd2e,17c,32,eb8a,354,f995
ba5,fd20,178,2e,f5ee,54c,f0bd
bdb,fd0e,178,30,f5f0,510,f086
c60,fd28,186,32,f645,503,f267
ba5,fd0c,182,2e,f6dd,50d,f21b
c82,fcf8,18e,26,f7a3,51d,f1ca
d0f,fd0e,182,30,f85a,538,f180
bee,fd0e,172,22,f8dc,568,f141
c12,fd1e,150,1e,f90f,59d,f105
12d8,fc7e,1b2,e6,faec,125c,e849
de4,fc30,19e,e0,f96c,132c,e6f8
82d,fc42,18e,e0,f82a,13fc,f0d3
75e,fc3e,172,d8,f743,14d3,ef4f
5e2,fc4e,176,e0,f6b7,15a7,edbc
500,fc4c,19e,ee,f680,1676,ec2c
5cf,fc6c,1ce,112,f66e,1740,eada
445,fc7c,1f8,116,f656,1806,e9a3
4c7,fc98,20e,106,f625,18b3,e61d
494,fcc2,20e,fc,f5b1,1935,e4f7
32a,fcfe,1fc,ee,f4f6,1972,e398
28f,fd46,1f0,e8,f3fc,1996,e214
ba,fd80,1fe,ec,f2ee,19b6,e0a2
fe64,fdb8,1ec,d2,f205,19b7,df6f
fe62,fddc,1dc,be,f16d,1991,de8d
fc9e,fde6,1dc,c6,f12c,194a,ddea
fcb2,fe0e,1dc,c6,f409,137,367
fd76,fe38,1de,cc,f504,252,15f
fd27,fe3e,1ec,ce,f62e,35a,ed8
fd09,fe3c,1e6,d8,f77a,466,d3f
fd26,fe18,1fc,f0,f8cf,58d,b8d
fda5,fe10,21c,fe,fa15,6c1,99b
fef2,fe06,238,118,fb44,7e6,77e
fbe9,fdcc,256,13c,fc54,902,566
fb95,fdbe,256,148,fd3e,a1a,f3fe
fa11,fdb2,236,152,fe11,b39,f262
fa17,fd8e,226,158,feb5,c5f,ff57
faa9,fd4e,212,160,ff12,d7e,fd6c
faaa,fcf8,218,170,ff1c,e92,fb7e
fa98,fca0,220,186,feb0,f9e,f985
f9eb,fc90,20e,186,fdbf,1097,f79b
fa2a,fc42,1ec,186,fc6d,117f,f5bf
fd08,fd2c,1c0,2,fea9,45,e81
fba7,fc78,180,ffcc,ff12,78,e2d
fa32,fc06,17c,fff0,ffa8,c4,131c
fa97,fbc2,180,ffe6,2c,108,126b
fa8b,fc26,1a6,20,69,13d,1197
fcff,fcb2,1c0,8c,37,14f,10a8
fe0f,fd12,1b8,bc,ffa6,13a,fba
7b,fd46,180,8e,feec,10e,efc
b3,fd26,166,78,fe38,ca,c28
1d,fd2c,160,8e,fdb9,7d,b68
c8,fd06,160,c6,fd79,2b,df2
fff4,fcc0,142,ce,fd90,fff6,de2
ffe6,fc8e,13e,d8,fdf0,fff4,dce
68,fc78,13e,d8,fe83,e,d91
ff47,fc60,146,f8,ff19,33,d3f
41,fcb8,14e,10e,ff73,63,cc8
ff41,fd18,13e,11c,ff70,86,523
fea8,fd18,13e,11e,ff1a,9a,414
ff2a,fd46,120,fe,fe81,9f,a8f
ff6f,fd40,118,fc,fdb5,91,9a5
fe2f,fd3e,11e,108,fcdb,85,8b6
ff59,fd3e,132,128,fc04,7e,7d2
fd18,fd28,136,138,fb40,7c,6fa
fdfd,fd1e,138,12c,faa3,81,619
ff56,fd2e,130,112,fa23,87,fb62
fe3d,fd22,130,10e,f9bf,93,fa2b
fe6b,fd3e,126,106,f992,ae,2f4
fe19,fd38,11e,fe,f992,dc,1c6
fde0,fd1e,120,f8,f9c7,115,8d
ffac,fd3c,11c,ec,fa23,153,ff4b
17,fd38,132,e6,fa7f,191,fdf8
ffcd,fd1e,138,e0,fac4,1ca,fca8
72,fcd8,180,1e,e0a,75d,e34d
e1b0,fc1e,230,198,1574,8f6,dfdd
c8a8,fd3e,246,1ae,1d6e,a8e,f4b5
d376,fd30,250,1a8,258b,c0b,f217
dd42,fd4e,25c,19e,2d6b,d53,ef79
e79c,fd58,23e,1a0,34b2,e59,ecb4
f395,fd86,1ee,178,3b2e,f0c,e9b8
fb6c,fdb0,1a6,16c,40c4,f6c,e693
547,fdd8,170,166,4519,f75,cefa
f67,fdde,162,170,47e5,f25,cd79
1817,fdde,160,16e,48de,e9a,dc5c
21a0,fdfc,13e,13e,4796,e06,d8f6
29e6,fe18,10e,122,43e2,d42,d5f3
2e67,fdfe,e0,f8,3db5,c19,d389
3457,fde6,ce,c6,352d,a8d,d1a5
3613,fd86,e0,a6,2a6a,8d0,d030
353a,fd38,11e,72,1d7c,6f0,db13
3228,fcc2,166,40,e14,4fe,e0a8
2c9e,fc66,1a6,28,fccd,2a1,cb6d
26d0,fbe6,1f8,3e,ebd1,91,ca11
1f57,fb38,246,76,dccc,fff4,c9d0
183e,fa5e,2a6,a6,d0b8,8e,cb6e
11bd,f9e6,32c,e2,c83e,192,cf45
93d,face,370,138,c415,2cb,d4d7
ff,fc36,330,f2,c403,3fb,f7a5
fb09,fd58,266,78,c746,506,f963
f948,fd9e,1a8,fff2,cd1e,61c,e526
fa6e,fd8e,130,ffd6,d4ec,714,e923
fe26,fd62,e0,10,de0f,7b1,ecb9
341,fd30,c6,5e,e7a5,7e1,efeb
b13,fcf0,ee,92,f0de,7b2,f2d2
10ab,fcae,130,ac,f91a,778,f56a
10f1,fb1c,2b0,318,f88c,6f6,cdb
63e2,fd16,1a2,ffae,fded,4a4,118c
77a1,fc7c,1df4d1,f8b8,308,1a0,912,c20,c8
fb01,f9dc,3dc,d8,7b0,9ea,502
40f,fafc,28c,fff2,70d,797,e397
118c,fb46,166,ff86,673,5a5,e85c
1eab,fb98,11e,ffc8,48e,3e2,ee7c
2e37,fbb6,17c,30,158,266,f472
3c16,fc10,1d2,9e,fe24,134,f92d
4447,fc78,1fe,ec,fc89,fff3,fd05
4746,fc9c,218,fe,fd75,fea7,1a69
474e,fcce,25c,118,d2,fd84,1c9b
46eb,fce6,2ae,11e,588,fcb0,97a
438f,fd32,310,fe,9e3,fc0a,d9d
40cd,fd58,39c,12c,ca7,fb21,10c3
3ed4,fd8e,3f0,fe,e0f,f9df,1306
3fe8,fd66,366,e0,ec0,f87a,154c
3fe0,fd60,27e,86,f54,f740,17ea
434a,fd68,1e6,5e,1059,f657,273e
48fc,fd46,1f0,8e,1237,f5cd,2868
4d43,fd40,24c,be,1515,f5b9,1e8a
4dad,fcfe,258,e0,1886,f600,203a
4af7,fcb6,212,e6,1bfc,f67c,21b8
4801,fc2c,1ce,c6,1ef1,f719,232b
4425,fb1e,1a6,9c,20df,f7af,249f
3d8a,fa2e,1d8,8c,2185,f803,25fe
3616,fa3e,220,8c,20c2,f826,3b0d
2fbd,fb1c,21c,d0,1ec8,f878,3d02
2b37,fbc0,1ce,fc,1c25,f903,29a5
2663,fbc0,18e,f8,1931,f983,2b83
201d,fb08,15c,ee,1679,f9dd,2e36
1cc9,fa86,166,f0,144e,fa1e,317c
1861,f9cc,17c,106,1292,fa58,34fa
157f,f9a6,17e,11e,1115,fa8f,384b
f41,f8b8,308,1a0,912,c20,c8
fb01,f9dc,3dc,d8,7b0,9ea,502
40f,fafc,28c,fff2,70d,797,e397
118c,fb46,166,ff86,673,5a5,e85c
1eab,fb98,11e,ffc8,48e,3e2,ee7c
2e37,fbb6,17c,30,158,266,f472
3c16,fc10,1d2,9e,fe24,134,f92d
4447,fc78,1fe,ec,fc89,fff3,fd05
4746,fc9c,218,fe,fd75,fea7,1a69
474e,fcce,25c,118,d2,fd84,1c9b
46eb,fce6,2ae,11e,588,fcb0,97a
438f,fd32,310,fe,9e3,fc0a,d9d
40cd,fd58,39c,12c,ca7,fb21,10c3
3ed4,fd8e,3f0,fe,e0f,f9df,1306
3fe8,fd66,366,e0,ec0,f87a,154c
3fe0,fd60,27e,86,f54,f740,17ea
434a,fd68,1e6,5e,1059,f657,273e
48fc,fd46,1f0,8e,1237,f5cd,2868
4d43,fd40,24c,be,1515,f5b9,1e8a
4dad,fcfe,258,e0,1886,f600,203a
4af7,fcb6,212,e6,1bfc,f67c,21b8
4801,fc2c,1ce,c6,1ef1,f719,232b
4425,fb1e,1a6,9c,20df,f7af,249f
3d8a,fa2e,1d8,8c,2185,f803,25fe
3616,fa3e,220,8c,20c2,f826,3b0d
2fbd,fb1c,21c,d0,1ec8,f878,3d02
2b37,fbc0,1ce,fc,1c25,f903,29a5
2663,fbc0,18e,f8,1931,f983,2b83
201d,fb08,15c,ee,1679,f9dd,2e36a58,fb3a
db1e,fb80,278,90,2b6e,fb0e,f730
cf34,fbbe,24e,12,25d7,fba5,f32f
c58b,fbd8,1e8,ffa6,2081,fc35,ef4f
178,142,784,f85c,139
c6d,fa76,16e,158,840,f83e,fcbe
22c,fae2,146,160,8f1,f825,14cb
fd0a,fb52,130,14e,97d,f815,1253
fbb9,fb9e,110,13e,9f6,f80c,faa
fba1,fbf0,106,130,a8a,f818,c9e
fa76,fc40,f0,138,b3c,f81e,92d
fa05,fc78,e8,14e,c05,f82b,563
fba5,fcb2,dc,152,cc7,f871,d1a1
facc,fcde,e0,150,db0,f8ea,cc91
f9ce,fd1e,d8,150,ec6,f95a,f7d6
f97f,fd70,ce,13e,fbe,f97c,f235
f86e,fd9c,c0,120,1017,f95f,ebbb
f9ac,fdb8,b2,10e,f41,f917,e4a7
f8d3,fdde,c2,f8,d1c,f884,ddb2
f7b1,fe26,c6,e6,a1a,f7a2,d752
f727,fe4e,c2,e0,6ec,f6b2,c24e
f782,fe56,a6,c6,445,f61d,c3c6
f668,fe0c,b8,b0,285,f637,c827
f616,fdde,c6,76,1ae,f6fa,c48a
f5a3,fd48,e6,36,154,f80e,c1c4
f096,fce0,142,26,11e,f910,c025
eb9b,fd0c,1ce,38,f1,f9fd,bfef
e4b6,fd46,218,22,d7,fae3,c0d3
de30,fd70,1f2,ffdc,ca,fbba,c468
d986,fd78,1ae,ff60,7c,fc7e,c448,2098
487,fb02,180,ae,13a9,f863,190b
35d,fb82,19c,ae,1511,f7cf,1a75
255,fc30,198,ce,16aa,f780,1bd8
27b,fc6e,16c,e0,185e,f796,1d1c
166,fc38,156,10c,19c4,f7d4,1e35
ffeb,fc1c,152,11c,1a87,f803,1f33
e
f4ff5,fa0c,2b8,22,1b73,fcd7,bc43
f3e8,fa78,21e,14c,16c8,fdae,b65b
2c5,fb18,2f0,1ce,1240,fec2,e1ee
4ed,fa46,430,24e,da9,fffd,dcb5
7ba,f9c0,40c,248,92f,127,d701
1334,f9d0,30e,1dc,517,217,d0d0
2875,f9f8,1c6,170,13a,2fc,ca12
482f,fa86,9e,10e,fd4e,40a,c2fc
6d18,fb26,ffec,106,99e,cd88,13f7
7fff,fbc0,ff8e,13c,13a6,ce94,12f6
7fff,fc66,ff8c,178,1c30,d024,1775
7fff,fce0,ffc6,180,235d,d20b,174b
7fff,fd4e,28,190,295b,d441,1738
7fff,fdc0,70,180,2e86,d6ce,16ee
7fff,fe1e,a6,170,32ec,d99e,1644
7fff,fe66,ce,146,36a5,dc98,152d
7fff,fe9e,ce,106,39ef,fb59,cefe
f1bd,fb36,1be,ffac,1669,fbaf,e9b9
ef2f,fa96,1c6,ff88,15c3,fc1f,e622
ebe8,fa0e,1f0,ff8e,1564,fcaa,e26a
ea40,fa08,20c,ff98,1558,fd4c,de82
e966,fa8e,20e,ffa2,15b1,fdff,da9d
eaec,fb26,1f8,ff62,165d,fe95,d6d7
edac,fbd8,19e,ff42,1745,ff17,bf53
f1db,fc3e,14e,ff1e,185c,ff96,bf37
f907,fc78,11c,ff18,1962,20,cb07
156,fc98,142,ff60,1a37,a9,c767
5cb,fcc6,162,ffb0,1b29,141,c447
c8b,fce0,19e,ffe2,1c29,24b,c1fa
11b7,fd0e,1b6,fff8,1d36,338,c0c0
146a,fd7c,1b8,8,1dce,33a,bfed
1465,fdce,18c,ffe6,11bf,feaf,5c2
1300,fdce,16e,ffec,11cd,feab,61e
c95,fdc6,12c,ffcc,11cd,fe99,1de
833,fd80,f2,ffb8,11c0,fe8a,292
5bd,fd6e,ac,ffde,11ae,fe6e,356
4cb,fd7c,52,fff8,11ab,fe53,3f3
564,fdb0,ffde,ffee,11cf,fe53,49b
46c,fde6,ff9e,ffd2,11ef,fe5d,538
2ae,fdec,ff56,ffc0,11f0,fe56,660
e3,fdee,ff3e,ffbe,11d0,fe3a,6f2
fee3,fdd0,ff20,ffc8,11a1,fe17,7b9
fd05,fdb2,fefc,ffc0,117d,fdf7,875
f9b9,fd90,fed2,ffbe,1147,fdd1,8ed
f657,fd88,fecc,ff92,10b6,fd9c,94c
f4aa,fd80,fece,ff8e,fda,fd72,9c8
f2b2,fd7e,feee,ff78,ed5,fd61,a65
f019,fd80,ff10,ff6c,10fc,ff72,16
efb3,fd66,ff32,ff8e,12be,fefe,ffda
f06b,fd98,ff5c,ffb0,1419,febf,83
efb6,fdb6,ff78,ffb8,1511,fe95,c2
f0bc,fd90,ff86,ffa6,157e,fe72,104
f2ce,fdac,ff96,ff9e,1556,fe54,120
f433,fda8,ffbe,ffb2,14ba,fe3e,e9
f633,fd9e,ffd2,ffb8,13cd,fe19,77
f819,fd9c,fff0,ffd8,12d9,fdeb,9f
fbae,fd8e,e,ffe6,1220,fdee,135
fc50,fd98,6,ffe0,11c2,fe12,ffa4
fc05,fd66,26,fff0,1179,fe36,ff6f
fc61,fd86,1e,fff8,1155,fe5b,ff61
fdc5,fd8c,1e,16,115d,fe73,ff8a
fda5,fd42,f4e34,fbf0,142,12e,1d23,309,cece
dafc,fbbe,30,13e,1b13,2db,d3e9
bc15,fd10,72,170,1813,201,bfbe
c891,fd2c,7e,170,1420,10e,c086
d446,fd86,7c,14e,fa8,9e,c173
dfa3,fdcc,a6,13e,c07,3f,c3c9
eb2a,fe10,d8,130,901,b,c6a3
f250,fe38,10e,118,5f0,ffef,ca58
f61c,fe20,12e,ee,386,fff6,ec31
fc69,fe26,128,c6,2b4,2c,ed1a
6,fe02,13c,a8,377,b9,d963
80,fdf0,146,a6,545,17b,de99
ff9e,fd98,150,ac,772,214,e310
ff13,fd7e,15e,90,934,2a4,e682
fd6e,fd18,16c,46,a12,358,e923
fd43,fc8e,186,1c,9fd,44d,eaf7
f87d,fc0e,1a2,fffe,17d0,faea,d300
f4e5,fbb0,1b0,ffe0,1729,fb59,cefe
f1bd,fb36,1be,ffac,1669,fbaf,e9b9
ef2f,fa96,1c6,ff88,15c3,fc1f,e622
ebe8,fa0e,1f0,ff8e,1564,fcaa,e26a
ea40,fa08,20c,ff98,1558,fd4c,de82
e966,fa8e,20e,ffa2,15b1,fdff,da9d
eaec,fb26,1f8,ff62,165d,fe95,d6d7
edac,fbd8,19e,ff42,1745,ff17,bf538
c8,fb50,1b8,60,e783,a69,c6bf
6d4,fb88,21e,ac,e592,b12,c32c
8fc,fbe0,2ac,f0,e482,bb4,c3a6
bf1,fc78,372,182,e39a,c58,c30f
da0,fd16,3d6,150,e2a5,cf1,c31b
12d0,fd60,346,f2,e203,d79,c3a9
167c,fd5e,270,80,e204,db8,c476
3a,bfed
1465,fdce,18c,ffe6,11bf,feaf,5c2
1300,fdce,16e,ffec,11cd,feab,61e
c95,fdc6,12c,ffcc,11cd,fe99,1de
833,fd80,f2,ffb8,11c0,fe8a,292
5bd,fd6e,ac,ffde,11ae,fe6e,356
4cb,fd7c,52,fff8,11ab,fe53,3f3
564,fdb0,ffde,ffee,11cf,fe53,49b
46c,fde6,ff9e,ffd2,11ef,fe5d,538
2ae,fdec,ff56,ffc0,11f0,fe56,660
e3,fdee,ff3e,ffbe,11d0,fe3a,6f2
fee3,fdd0,ff20,ffc8,11a1,fe17,7b9
fd05,fdb2,fefc,ffc0,117d,fdf7,875
f9b9,fd90,fed2,ffbe,1147,fdd1,8ed
f657,fd88,fecc,ff92,10b6,fd9c,94c
f4aa,fd80,fece,ff8e,fda,fd72,9c8
f2b2,fd7e,feee,ff78,ed5,fd61,a65
f019,fd80,ff10,ff6c,10fc,ff72,16
efb3,fd66,ff32,ff8e,12be,fefe,ffda
f06b,fd98,ff5c,ff,d6,1087,f673,36ef
fbf,fb32,17c,d8,e29,f6dd,37ab
c2c,fb5e,16c,ce,bdf,f747,37fc
8d4,fba6,158,e6,9da,f7bc,3804
65c,fbee,140,d8,81c,f82e,37ae
5df,fc40,126,ce,6a1,f895,2d3e
3bf,fc7e,106,c6,561,f905,2bfd
2ad,fcd0,d2,b0,481,f987,34b6
25a,fd06,d8,b0,402,fa0a,3372
1e2,fd30,e0,98,3c0,fa80,322c
ffc0,fd70,ce,a6,3a9,faed,30e5
ff7c,fdb8,c6,b0,3cd,fb63,2fa5
ff6a,fe06,a0,9e,43b,fbf3,2e6e
a5,fd42,18,46,1166,fe7c,ffc0
fca4,fcec,16,7e,1182,fe9a,12
f4b87,fc72,e,98,e2a4,dea,d041
f43e,fb0e,50,fefe,e3fe,e3c,d284
f2f2,fcee,5c,ff58,e637,e8f,c7fb
fa48,fdb0,1c,ff2e,e8dd,ec9,c939
416,fe38,26,ff2c,eb66,ee2,ca7a
e07,fe66,62,ff58,ed92,ec8,cbac
1742,fe16,c6,ffa0,ef3c,e6a,cd05
1f0b,fdec,e0,ffe0,f02f,da3,ce93
2776,fdc6,c0,e,d4d5,be7,f27f
29cd,fdce,98,ffe0,efb8,972,f62d
