f6a9,ff62,21e,3d0,ffe4,32,fff0
f7fa,ff70,21e,3d8,ff98,2e,2
f8d9,ff58,21e,3dc,ffd3,32,0
f9e3,ff66,21c,3d8,ffc8,31,ffeb
fb31,ff70,212,3ce,ffb4,27,ffe6
fc3f,ff66,21e,3d0,ffa0,26,ffe8
fdbc,ff5e,216,3d8,ff8b,2c,fff2
fdcb,ff60,21e,3d0,ff81,31,fffb
ffac,ff72,218,3e0,ff86,2f,1
ff91,ff72,218,3d8,ffbb,2a,8
2e,ff66,21c,3d0,ffbe,27,e
fc24,ff70,220,3d8,ffbe,23,ffd7
fbae,ff5c,220,3e0,ffae,23,ffda
fb76,ff70,20e,3d0,ffa3,22,ffe2
fa59,ff70,220,3d6,ff9b,24,ffed
f9ea,ff6c,21e,3d8,ffca,27,fffb
f89c,ff70,21c,3d8,ffc5,2b,1
f827,ff62,210,3dc,ffc6,2a,fff1
f9db,ff66,21c,3d0,ffd3,26,ffef
f678,ff66,21c,3c6,ffd7,24,9
f64d,ff5e,21e,3de,ffd8,27,fff9
f4a7,ff70,226,3de,ffda,2b,ffef
f5c3,ff70,21e,3d8,ffe2,2c,ffe8
f58b,ff5e,21e,3d0,ff98,2c,ffe6
f5cc,ff62,216,3cc,ffaa,2e,ffef
f582,ff76,21c,3dc,ffb6,2f,fff2
f489,ff66,220,3d0,ffa4,1f,ffeb
f610,ff60,218,3ce,ffa4,22,fff6
f602,ff70,21e,3dc,ffb5,28,0
f500,ff60,218,3ce,ffc1,2a,5
f3d9,ff60,21e,3ce,ffc8,2d,5
f2f9,ff52,21c,3e0,ffdf,31,ffff
f50c,ff5e,21c,3e0,ffd3,2e,fff8
f659,ff52,21c,3e0,ff91,29,ffdd
f7b4,ff66,21c,3d8,ff8f,1b,ffdb
f825,ff60,218,3de,ffa0,24,fffe
f882,ff78,20e,3d2,ffbc,2e,fffd
f928,ff6c,21e,3d8,ffd9,2d,fffd
faaf,ff66,218,3ce,ffe3,2d,fff5
fb38,ff6c,21c,3d2,ffd9,2b,ffec
fbca,ff60,212,3de,ffcc,2c,ffe4
fb7d,ff5c,21e,3de,ffd5,29,fff7
fb07,ff52,218,3e0,ffcf,31,1
f8ce,ff4e,21e,3de,ffc4,28,ffe6
f9e0,ff76,218,3d8,ffc8,20,ffe3
f913,ff6c,21e,3ce,ffdb,21,ffe9
f947,ff66,21c,3c6,fff5,23,ffed
fa74,ff70,220,3d8,14,27,ffea
f989,ff60,218,3e0,26,26,fff0
fa9c,ff62,21e,3d0,1a,2e,fff6
f918,ff6c,21e,3d2,fff5,25,ffee
f971,ff78,21e,3d2,ffc3,27,5
fb53,ff60,21c,3d0,ffa8,2e,8
fbfb,ff70,21c,3d8,ffa4,30,a
fbb0,ff60,218,3ce,ffb0,2c,f
fba4,ff62,220,3d2,ffc5,23,b
fd76,ff68,21e,3d6,ffdb,1f,3
fe4f,ff62,222,3d2,ffc1,33,ffde
ffcd,ff70,218,3d2,ffc9,37,ffe4
21,ff68,212,3ce,ffdd,35,ffe4
110,ff6e,218,3d8,ffea,38,ffe4
ffca,ff76,20e,3d6,ffe4,3a,ffde
30,ff62,21e,3d6,ffdb,35,ffdd
3d,ff5c,210,3d8,ffcb,2b,ffe1
57,ff58,21c,3d8,ffb9,23,ffe0
a0,ff62,218,3d2,ffac,1c,fff1
ffab,ff78,220,3dc,ffaa,c,fff0
fdfc,ff5c,226,3de,ffa7,19,ffef
fdb4,ff4e,21e,3de,ffb5,25,fffd
fcb4,ff7c,21c,3d2,ffc1,2d,0
fb58,ff72,21e,3d0,ffc8,30,fffe
fbed,ff70,216,3d8,ffd0,30,fffb
faad,ff70,226,3d2,ffd1,2b,fff7
f923,ff60,218,3de,ffba,3d,ffd6
f77d,ff5c,21e,3de,ffc8,4d,ffdd
f293,ff68,21e,3d6,ffcf,46,ffc8
f12d,ff5e,21e,3dc,ffcf,38,ffc6
f07c,ff6c,21e,3cc,ffcd,35,ffc9
f05d,ff62,21c,3cc,ffca,33,ffc7
efe9,ff70,21e,3d8,ffa5,33,ffce
efa7,ff76,20e,3d2,ffa9,2a,ffce
f1af,ff66,21c,3ce,ffbd,39,ffeb
f152,ff70,21c,3d8,ffbc,48,ffe9
f1da,ff60,218,3e0,ffc2,42,fff0
f10e,ff78,21c,3ce,ffca,36,ffe7
f314,ff72,21e,3d2,ffcb,35,ffdf
f2ae,ff72,21e,3d2,ffcb,39,ffde
f2b1,ff4e,226,3de,ffc6,3a,ffe0
f507,ff78,220,3d8,ffc4,34,ffe4
f428,ff60,21c,3ce,ffbf,30,fff0
f638,ff62,21e,3c6,ffbc,29,ffe6
f5fb,ff5e,220,3d8,ffb4,29,ffec
f694,ff6c,218,3ce,ffa3,2a,fff2
f7b7,ff60,218,3c2,ff97,2e,fff6
f7d1,ff72,218,3d8,ff99,2e,fff7
f8fa,ff6e,220,3d8,ffc6,33,fff5
fa52,ff78,220,3d0,ffc1,35,fff8
fb94,ff6c,218,3d2,ffc5,38,ffcf
fcbe,ff72,218,3dc,ffcb,36,ffce
fe15,ff6e,220,3d2,ffc9,2d,ffdf
ffd1,ff4e,220,3e0,ffc0,2b,ffd9
6b,ff78,21e,3d2,ffba,29,ffdc
b0,ff76,21e,3d2,ffad,2c,ffda
1ef,ff70,21c,3de,ffa6,36,ffd6
23f,ff66,21e,3d0,ffbc,3b,ffd5
344,ff60,218,3ce,ffca,36,ffef
2b3,ff5c,218,3e2,ffda,2c,ffec
f5,ff72,218,3d8,ffdf,35,ffd5
127,ff70,222,3dc,ffcb,3d,ffd9
1cc,ff66,220,3cc,ffb7,41,ffde
1ca,ff60,220,3cc,ffaa,38,ffe0
298,ff60,212,3d8,ffa6,30,ffe8
272,ff60,218,3d8,ff9f,2f,ffeb
49d,ff6e,218,3d0,ffe6,38,ffd9
383,ff66,21e,3d0,ffe4,30,ffce
435,ff60,21c,3dc,ffd9,2d,ffe9
4f6,ff72,226,3d8,ffcb,31,ffef
3ee,ff66,21e,3ce,ffc2,32,fff4
24e,ff66,21c,3ce,ffc2,2e,fff0
145,ff70,218,3ce,ffca,2e,ffe7
12d,ff58,220,3dc,ffcd,31,ffe1
ffb5,ff6c,222,3d8,ffc5,31,ffe1
fefe,ff78,210,3ce,ffbe,2a,ffdf
ff86,ff6e,21e,3d2,ffb2,2e,ffca
fe07,ff66,21e,3c6,ffae,32,ffd1
fe1d,ff62,220,3d0,ffbb,35,ffdd
fd3a,ff58,210,3de,ffcb,37,ffe4
fbf7,ff66,21e,3ce,ffd4,34,ffe4
fc77,ff66,21c,3d0,ffe2,36,ffe2
fad4,ff72,226,3d2,fff0,36,ffe2
fcb4,ff60,21e,3ce,fff1,43,ffde
fb86,ff78,20e,3ce,ffe3,39,ffdc
fbcb,ff70,218,3d2,ffc6,2e,ffdc
fc1d,ff6e,21e,3ce,ffae,2e,ffe2
fc24,ff6e,226,3d8,ff9f,32,ffe5
fc20,ff66,21e,3d0,ff9f,33,ffe3
fddb,ff72,21e,3d6,ffb3,35,ffe0
fd82,ff5c,21e,3ce,ffb1,27,6
fc06,ff60,218,3c6,ffa1,2d,7
fa55,ff70,21e,3ce,ff97,29,e
f919,ff66,21c,3d8,ff96,28,10
f7e5,ff70,220,3e0,ff96,32,13
f868,ff66,21a,3dc,ff9f,37,11
f82a,ff60,218,3c2,ffb7,35,9
f84f,ff6e,21c,3ce,ffc5,2d,4
fa95,ff66,21c,3c6,ffc5,26,ffe7
fb37,ff66,21e,3ce,ffd7,2e,ffe2
fa62,ff5c,218,3cc,ffdc,2b,b
fb53,ff58,220,3d8,ffd4,2b,9
fb45,ff66,226,3d8,ffc2,35,0
fa5b,ff72,216,3d0,ffb5,3c,fff6
fb45,ff6e,218,3d0,ffc0,3a,ffed
fa76,ff78,20c,3d0,ffb8,33,ffed
faae,ff70,218,3d2,ffb0,29,fff1
fa28,ff5e,218,3de,ffa4,20,fff1
fbde,ff6c,21e,3cc,ff9f,1e,ffe6
fa24,ff6e,220,3ce,ff9d,20,ffef
face,ff66,226,3d8,ffa0,29,fffb
faae,ff4e,226,3dc,ffae,31,fffd
fbee,ff72,21e,3d2,ffb1,30,fffa
fd29,ff68,21e,3ce,ffb8,2e,fff6
fcb4,ff78,20c,3ce,ffc1,28,0
fed9,ff66,21c,3d2,ffb4,21,6
ff81,ff70,20e,3ce,ffa6,1d,ffef
ff37,ff72,222,3d8,ff9c,16,fff0
7b,ff70,218,3d0,ff9d,16,fff0
75,ff72,21e,3d8,ffa9,1a,fff5
30,ff58,218,3e0,ffc0,1f,fffb
ffdd,ff4e,21e,3d8,ffbf,21,fffd
fefd,ff70,222,3d8,ffb3,31,ffef
fced,ff60,20e,3dc,ffb4,3a,ffef
f9da,ff78,21e,3d6,ffbc,36,fff9
f7cc,ff6e,21e,3d0,ffc3,33,fff9
f608,ff60,222,3cc,ffc1,33,fff5
f52f,ff60,218,3de,ffc5,31,ffee
f65b,ff5e,21e,3dc,ffc4,30,ffea
f5e0,ff4e,21e,3de,ffbe,32,ffed
f582,ff62,218,3d2,ffc3,31,ffea
f4de,ff66,218,3d0,ffd3,27,ffeb
f3e1,ff62,21c,3c6,ffd8,2b,fff0
f3d2,ff70,220,3de,ffdc,30,fff4
f3b1,ff76,20e,3d0,ffde,34,fff1
f35f,ff6e,220,3ce,ffd3,35,fff1
f409,ff70,218,3d6,ffc7,37,fff1
f3aa,ff5e,21e,3de,ffc4,36,ffec
f24c,ff70,218,3dc,ffba,38,ffe5
f3c5,ff70,21c,3d2,ffbe,42,ffe2
f443,ff72,218,3d8,ffc7,37,fff1
f48b,ff60,21e,3ce,ffcb,2d,fff5
f7d3,ff70,21c,3de,ffd2,2e,ffee
f3fb,ff68,21c,3c8,ffd0,2e,ffee
f477,ff70,218,3d0,ffc8,32,ffed
f54e,ff52,21e,3dc,ffc7,33,ffe7
f679,ff5c,220,3de,ffb4,2e,fff8
f7a0,ff72,21e,3d8,ffc1,2f,fffe
f748,ff78,220,3d6,ffc1,2d,ffe9
f92d,ff60,21e,3ce,ffc1,2f,ffe0
fa75,ff78,226,3d2,ffc2,30,ffe2
faf4,ff6c,220,3d8,ffba,30,ffe3
fb30,ff78,21e,3de,ffb5,33,ffe9
fac3,ff66,220,3d8,ffb1,2f,ffef
fadd,ff66,222,3d6,ffa2,31,ffe1
fb2f,ff62,21e,3d0,ffa5,2e,ffd9
f87b,ff66,216,3d8,ffb1,32,fff6
f857,ff60,21e,3d6,ffbf,2f,fff9
f8de,ff70,212,3ce,ffbe,2d,fff7
f947,ff60,218,3cc,ffbc,29,fff4
fa84,ff62,21e,3ce,ffbb,28,ffee
fa25,ff6c,226,3d8,ffac,26,ffe6
fb26,ff5e,220,3de,ff89,27,ffe6
fd35,ff5e,21e,3c6,ff78,33,ffe8
fd20,ff60,21e,3ce,ff7e,37,ffda
fe4c,ff4e,21e,3dc,ff9b,32,ffe2
fe15,ff72,212,3d8,ffbf,2c,ffee
fdf0,ff72,222,3d2,ffd9,2f,ffed
fdc1,ff70,218,3d8,ffab,35,ffeb
fe1b,ff6e,220,3ce,ff9b,35,ffe8
fd6d,ff70,218,3d8,ffec,30,ffe6
fc47,ff70,218,3d2,fff2,38,ffe4
fc9f,ff60,21c,3ce,ffef,35,ffe9
fa87,ff6e,226,3d8,ffd7,27,fff3
fb44,ff70,220,3d8,ffb5,21,fffd
f9c4,ff6c,220,3d6,ff9a,22,6
f7dc,ff66,216,3d8,ff8e,22,a
f7de,ff78,218,3d6,ff95,23,f
f88b,ff72,21e,3d8,ffae,24,fff4
f83f,ff6c,21e,3ce,ffab,27,fff2
f800,ff70,218,3d0,ffab,29,3
f7c6,ff4e,21c,3e0,ffb1,2b,6
f6d9,ff60,226,3d0,ffb6,2c,fffe
f791,ff70,220,3dc,ffba,30,fffa
f6f4,ff66,222,3ce,ffc1,37,fff9
f85d,ff5e,222,3dc,ffc3,35,fff7
f844,ff68,21e,3ce,ffb4,2e,ffc6
f57e,ff56,21c,3e0,ffb4,24,ffc2
f4dd,ff7c,21c,3d0,ffb9,31,ffeb
f4de,ff78,21e,3ce,ffc5,3d,ffde
f293,ff78,21e,3d6,ffd0,3e,ffd6
f297,ff78,218,3d8,ffd8,3c,ffce
f2e2,ff60,218,3e0,ffd4,3a,ffc9
f28d,ff76,218,3de,ffd1,3b,ffc9
f370,ff66,21e,3d8,ffd7,3d,ffd5
f31a,ff5e,220,3d8,ffde,46,ffe3
f3cb,ff62,218,3de,ffe4,46,ffbc
f442,ff66,220,3d2,ffdf,3e,ffc1
f3fe,ff66,21e,3c6,ffd5,3b,ffc5
f439,ff66,218,3d2,ffd5,35,ffc4
f612,ff60,210,3dc,ffd0,2e,ffc8
f501,ff68,21e,3cc,ffc6,26,ffca
f64c,ff70,218,3dc,ffc8,32,ffdd
f613,ff72,21e,3d0,ffda,32,ffe3
f6ac,ff70,226,3d0,ffda,38,ffdb
f6f5,ff5e,21c,3d8,ffdb,39,ffd5
f870,ff7c,218,3e0,ffdf,3b,ffd5
f91e,ff72,226,3d6,ffde,3a,ffd6
f8ec,ff78,21e,3d2,ffda,38,ffd6
f9ad,ff66,21c,3ce,ffca,34,ffd3
fac8,ff60,210,3e0,ffb9,33,ffea
fcbe,ff60,21e,3dc,ffb1,35,ffeb
fe04,ff4e,218,3de,ffbe,32,ffe6
ff7e,ff60,21e,3e0,ffd0,2e,ffec
ff95,ff6c,21e,3d6,ffd0,30,fff1
ff7b,ff70,218,3d2,ffcf,31,fff1
84,ff60,218,3dc,ffcd,2f,fff3
2c7,ff60,21e,3d2,ffc0,2c,fff0
2e8,ff60,210,3d8,ffd1,28,1
1b4,ff74,218,3d2,ffcd,2c,fffe
3a,ff56,21e,3d8,ffc0,33,ffef
fef3,ff78,21e,3e0,ffae,37,ffe9
fe33,ff70,222,3d8,ffa2,38,ffe8
fd10,ff70,21c,3d6,ff9f,38,fff4
fcee,ff66,21e,3d0,ffbc,34,fffd
faf7,ff5c,218,3de,ffd0,35,1
f88b,ff70,21e,3d0,ffa0,42,ffca
f81a,ff72,21e,3d8,ffd5,25,ffc6
f68e,ff78,212,3d0,ffd5,27,ffcb
f72e,ff6e,21e,3d2,ffb5,37,ffce
f636,ff6c,218,3d8,ffc0,32,ffd6
f738,ff78,226,3d8,ffd4,32,ffd3
f59d,ff62,220,3d8,ffe1,31,ffcf
f2a6,ff78,21e,3d0,ffdf,37,ffcf
f2f8,ff66,21e,3ce,ffc4,3d,ffed
f24b,ff72,21e,3d0,ffad,44,ffeb
f370,ff58,222,3de,ff97,38,ffc5
f306,ff62,220,3c6,ff97,2f,ffc9
f2fa,ff60,218,3ce,ffaa,2f,ffd9
f282,ff6c,222,3d2,ffbe,2d,ffe0
f143,ff70,21e,3dc,ffdb,2c,ffe6
f2aa,ff68,220,3d0,ffd0,2e,ffef
f334,ff72,21e,3d8,ffb4,31,fffe
f2fb,ff60,212,3ce,ffa8,29,fff5
f35d,ff78,21e,3d2,ff9c,2b,ffec
f42e,ff66,220,3d0,ff97,2a,fff0
f539,ff60,218,3de,ff9d,24,fffb
f50c,ff70,20e,3d0,ffa8,27,3
f5fb,ff60,218,3d8,ffc9,2b,5
f5de,ff70,218,3d8,ffc3,28,6
f570,ff72,220,3d8,ffc2,32,ffe1
f44e,ff5c,218,3e0,ffb8,2a,ffea
f236,ff68,218,3d0,ffbb,33,ffeb
f138,ff6c,220,3d2,ffb7,3b,ffed
f0e6,ff70,222,3ce,ffb1,35,ffee
f13d,ff6c,222,3d0,ffb6,2c,ffee
f0ee,ff76,210,3d0,ffb8,2a,ffe8
eff8,ff6c,21e,3d0,ffb7,25,ffe1
f157,ff62,20e,3c6,ffb3,21,12
f219,ff6e,220,3d6,ffaf,21,7
f309,ff5e,21c,3c6,ffa6,24,fff8
f3bc,ff72,222,3d8,ffa2,22,0
f2e9,ff60,21e,3dc,ffab,21,b
f4f1,ff70,21e,3d2,ffbb,25,f
f48f,ff66,21e,3ce,ffc7,23,14
f64d,ff62,21c,3c6,ffcc,1a,14
f650,ff76,212,3ce,ffd2,1a,2
f617,ff60,20e,3dc,ffd5,21,0
f74d,ff60,21e,3e0,ffc5,23,fffd
f8d0,ff60,212,3dc,ffb3,25,fffa
f798,ff6e,222,3d2,ffaa,22,fffc
f76f,ff6e,21e,3d6,ffac,26,3
f8c1,ff74,20e,3d6,ffbd,2b,5
f6d3,ff72,21c,3de,ffc7,2b,3
f585,ff62,218,3c8,ffc7,2d,ffed
f4c4,ff6c,21c,3d0,ffc6,2c,fff1
f49b,ff60,218,3e0,ffc2,30,fffd
f4ec,ff60,222,3e0,ffbf,35,fffd
f49b,ff70,218,3d0,ffc5,31,fffd
f345,ff72,216,3ce,ffd0,27,fff6
f37e,ff60,21e,3ce,ffd6,22,ffec
f2fb,ff70,21e,3d8,ffcc,20,ffeb
f249,ff66,21e,3d8,ffd4,30,ffe9
eed4,ff78,20e,3d0,ffbc,24,ffe4
edd8,ff68,21e,3d0,ff9a,28,fff5
ed01,ff62,220,3ce,ff8f,31,ffff
ed02,ff6e,21c,3d0,ffa1,31,fffa
edb4,ff76,210,3cc,ffb8,2c,fffc
ecbc,ff60,218,3d8,ffc6,26,fff8
ed98,ff62,21e,3d8,ffd0,28,ffeb
ed5d,ff4e,220,3dc,ffd2,2f,ffe4
ebec,ff78,216,3d2,ffc0,3f,ffe7
ece0,ff7c,21e,3dc,ffb3,3a,ffe0
edfd,ff66,218,3d6,ffb5,36,ffdc
ed32,ff6c,218,3d2,ffbf,32,ffe1
ee5c,ff4e,21e,3de,ffc6,31,ffe5
ef29,ff70,220,3d8,ffdd,2f,ffde
f042,ff66,222,3d2,ffdd,2a,ffe4
f180,ff66,21e,3d2,ffe5,24,fff6
f287,ff72,210,3d2,ffe5,1b,fffa
f2ac,ff4e,21e,3e0,ffda,25,ffe7
f1b2,ff60,21e,3ce,ffc6,2f,ffe2
f31d,ff60,226,3ce,ffb3,2e,ffe8
f3cf,ff72,216,3d0,ffab,2c,ffe8
f4a9,ff4e,21e,3dc,ffce,2f,ffeb
f4b0,ff62,21e,3cc,ffd7,2d,fff1
f598,ff50,220,3e0,ffa9,29,ffdd
f6e5,ff60,226,3d8,ffb2,2c,ffe5
f761,ff62,21e,3ce,ffbd,2a,fffa
f987,ff66,21e,3d0,ffb7,29,fff7
fa9d,ff6c,21c,3ce,ffba,2b,fff1
fb26,ff62,218,3d2,ffbe,33,ffea
fca3,ff6e,21c,3ce,ffb8,38,ffe4
fd01,ff78,20e,3d0,ffb1,3c,ffde
fecf,ff66,21e,3d0,ffc6,2e,ffea
fc4b,ff4e,216,3d6,ffc3,31,ffe6
fbfc,ff6c,226,3d0,ffb7,2b,ffdd
fc8b,ff60,226,3c2,ffae,30,ffdc
fcd1,ff60,220,3d8,ffaa,34,ffe4
fccf,ff7c,20c,3d6,ffb0,2e,ffeb
fd25,ff78,21e,3d2,ffbb,2d,fff1
fe32,ff58,21c,3dc,ffcd,31,ffef
ff5f,ff72,21c,3d2,ffd4,32,ffeb
ff19,ff6c,226,3ce,ffce,38,fff0
fe84,ff5e,21c,3c6,ffc6,36,ffe1
fe55,ff70,212,3ce,ffb9,33,ffdd
fc5e,ff72,21c,3de,ffb3,2b,ffd6
fd31,ff70,220,3d8,ffb0,2c,ffd8
fbcc,ff78,222,3d8,ffae,2e,ffdc
fa5d,ff70,21e,3ce,ffba,28,ffe1
f9fe,ff68,21e,3ce,ffcd,29,4
f809,ff62,21e,3ce,ffd5,23,fffb
f7ca,ff66,222,3d6,ffd0,26,fff0
f825,ff68,220,3d2,ffbe,2c,fff6
f7b2,ff78,20e,3ce,ffaa,30,1
f654,ff76,20e,3ce,ff9b,2d,7
f629,ff70,21e,3d8,ff99,29,c
f64d,ff70,226,3d2,ff9c,2a,a
f539,ff70,220,3d8,ffd5,2d,ffe1
f651,ff70,21e,3d8,ffd2,22,ffdb
f7f4,ff66,21e,3c8,ffc6,28,fffc
f7e8,ff62,21e,3d2,ffb4,30,fffd
f89f,ff6c,226,3d2,ffaf,31,fffd
f9ad,ff78,21e,3dc,ffb1,2f,fffd
f976,ff6e,21e,3ce,ffba,30,fff2
f9d6,ff66,218,3ce,ffc4,2e,ffe8
fb14,ff5c,220,3e0,ffdf,3c,ffd6
f952,ff4e,21c,3dc,ffe0,4d,ffd6
f86d,ff70,21e,3d8,ffdc,45,ffd7
f708,ff72,218,3ce,ffdc,39,ffd2
f74d,ff6e,21c,3d0,ffd9,36,ffce
f64e,ff76,20e,3d8,ffd5,36,ffcd
f6fc,ff76,21e,3d0,ffc8,37,ffcd
f792,ff58,222,3e0,ffd5,37,ffd3
f7d6,ff72,21e,3d4,ffec,30,ffe7
f81b,ff70,220,3d8,ffef,26,ffe7
f973,ff62,21c,3c6,ffe7,2a,ffd5
fa60,ff6e,21c,3ce,ffda,2f,ffd1
fb1d,ff62,212,3dc,ffd4,31,ffcb
fbd3,ff72,212,3d0,ffd6,30,ffd0
fcec,ff70,220,3dc,ffdc,32,ffdc
fca7,ff78,20e,3ce,ffe4,34,ffe1
ff3a,ff78,21e,3d0,ffd0,30,ffe3
fedb,ff60,21c,3d8,ffd0,36,ffde
ff52,ff5e,226,3dc,ffd3,39,ffdd
ff7b,ff6e,218,3d8,ffd1,35,ffdd
ff6b,ff78,21e,3d2,ffcf,33,ffde
12,ff60,218,3d8,ffd0,32,ffe2
ab,ff50,21e,3e0,ffd6,30,ffe4
1b3,ff78,218,3d2,ffe3,35,ffe3
f2,ff60,21e,3ce,ffeb,35,ffe1
2ed,ff62,21e,3c6,ffed,27,ffdb
460,ff58,226,3d8,ffe4,28,ffdc
67c,ff72,212,3d2,ffd0,30,ffdd
849,ff68,21e,3ce,ffbd,2f,ffdb
804,ff78,218,3d0,ffad,2f,ffdd
9bc,ff62,222,3d0,ffab,35,ffe0
939,ff72,220,3ce,ffb4,3a,ffe0
a35,ff6c,222,3d2,ffaf,2b,11
7c3,ff60,218,3e6,ffaf,2f,d
3b5,ff70,21e,3d0,ffb6,26,6
28c,ff70,21e,3dc,ffb2,24,d
b6,ff62,21c,3c6,ffaf,2b,15
ffcf,ff60,21e,3ce,ffa9,27,19
ff44,ff66,218,3d2,ff9f,29,14
fd86,ff70,226,3d2,ffa2,28,c
fc73,ff78,212,3cc,ff9b,45,ffd1
fb60,ff66,22c,3ce,ff78,4e,ffd7
fac2,ff78,230,3ce,ff94,4c,ffd6
fa48,ff6e,21e,3d6,ffc7,45,ffdb
f8ab,ff70,20e,3ce,ffe7,3b,ffdf
f7e3,ff66,220,3c8,fffb,3b,ffda
f79f,ff70,220,3d0,ffee,3c,ffd0
f77a,ff4e,230,3d6,ffd4,34,ffd0
f701,ff70,224,3ce,ffbb,31,ffea
f651,ff72,21e,3d6,ff99,2f,ffe0
f688,ff66,21e,3c8,ff75,35,ffe0
f5c1,ff6c,21e,3ce,ff66,36,ffe6
f60f,ff6e,222,3d2,ff6e,32,ffee
f677,ff60,226,3d0,ff83,2f,fff1
f506,ff60,21e,3e0,ffa1,31,fff3
f488,ff5c,222,3d8,ffc1,33,fff2
f4ab,ff5e,218,3d8,ffd8,34,fff5
f649,ff6e,21e,3d2,ffee,32,fffe
f704,ff66,222,3ce,fff5,2d,ffdb
f7c7,ff4e,222,3dc,ffed,2b,ffdb
f897,ff6c,21e,3ce,ffd9,31,ffda
f7d4,ff4e,220,3d8,ffc2,38,ffd6
f957,ff5e,226,3d8,ffae,32,ffde
f96f,ff66,220,3ce,ffab,31,ffeb
f919,ff60,226,3ce,ff94,41,fff6
f726,ff6e,218,3ce,ff9c,35,fff9
f59f,ff70,226,3d0,ff9b,30,ffe4
f638,ff58,226,3dc,ff99,2c,ffdc
f748,ff66,226,3c2,ff99,27,ffdf
f684,ff5e,226,3d8,ff96,2f,ffe3
f7c1,ff70,226,3d0,ff8d,37,ffec
f7e7,ff72,226,3ce,ff91,32,fff4
f7f3,ff60,226,3d0,97,11,7
f8f8,ff60,21e,3c6,fff4,14,ffff
f9cf,ff70,20e,3d2,ff6a,1c,ffdc
fa4b,ff70,212,3d8,ff12,28,fff3
f9b3,ff60,21c,3ce,ff01,33,b
f84f,ff62,22e,3ce,ff29,35,18
f60d,ff60,23c,3d0,ff62,34,1c
f447,ff78,236,3c6,ffa8,2e,12
f3d2,ff68,21e,3ce,fff3,26,2
f43c,ff78,20e,3ce,ffbe,21,4
f280,ff76,220,3d6,ff74,21,fff8
f258,ff60,22c,3dc,ff38,26,fff2
f257,ff56,230,3d6,ff1b,2c,fff6
f235,ff78,21e,3ce,ff27,32,1
f151,ff62,218,3c8,ffee,2b,7
f0c0,ff4e,21e,3e0,9,2d,8
f160,ff60,21e,3d8,ff9f,3a,fff7
f241,ff72,21e,3ce,ffb9,36,ffee
f1c7,ff66,226,3c6,ffbd,34,1
f3ca,ff78,226,3d0,ffb2,39,fff9
f408,ff66,220,3c2,ffa0,3b,fff8
f467,ff60,22c,3d8,ff8f,38,fff8
f447,ff70,222,3d8,ff52,3c,fffa
f4d7,ff70,220,3d2,ff7c,41,fffd
f605,ff66,21e,3ce,ffad,37,ffea
f4f3,ff4e,218,3d8,ffa7,3b,ffe9
f3db,ff66,222,3ce,ffae,32,fff0
f3c4,ff60,220,3c2,ffbc,2e,fff0
f381,ff78,21e,3d0,ffc4,32,ffef
f435,ff6e,22c,3d2,ffcf,33,fff7
f4b2,ff70,226,3dc,ffd5,33,fff7
f394,ff6e,226,3d0,ffd8,2e,fff0
f788,ff78,220,3dc,ffcc,2c,ffe0
f5c2,ff6c,21e,3ce,ffb0,26,ffdc
f74b,ff70,226,3ce,ffab,2d,ffeb
f6a8,ff62,22c,3ce,ffa9,2d,ffef
f717,ff6e,22c,3d2,ffaa,2c,ffee
f632,ff6e,220,3d8,ffb6,2e,ffec
f74c,ff68,21e,3ce,ffbe,2a,ffeb
f882,ff60,21e,3ce,ffcb,2b,ffe7
fa5a,ff70,21e,3d2,ffdd,31,ffeb
f99e,ff66,226,3c6,ffe0,36,ffe7
f954,ff70,222,3d8,ffd6,34,ffda
fa6f,ff72,212,3ce,ffcc,2e,ffdd
fafd,ff72,218,3d2,ffcd,2d,ffe1
fb64,ff60,216,3d2,ffd1,2b,ffe6
fb53,ff72,21e,3d6,ffd6,28,ffea
fa9f,ff70,226,3ce,ffd6,24,ffe8
fe0d,ff62,226,3c6,ffce,26,fff0
fe5b,ff62,226,3ce,ffc3,2f,fff0
fe59,ff70,226,3d0,ffb7,33,ffe8
54,ff5c,226,3d8,ffbe,34,ffee
47,ff4e,21e,3d2,ffbe,36,ffee
117,ff6c,226,3ce,ffc1,3a,fff3
ff,ff70,218,3cc,ffcb,39,fff7
178,ff5c,226,3d8,ffc9,35,fff2
1d3,ff76,218,3ce,ffa7,37,6
1c6,ff60,220,3ce,ffab,3b,13
e6,ff70,210,3d0,ffc3,31,ffe2
83,ff72,220,3d8,ffca,26,ffe0
9f,ff70,222,3d6,ffc4,24,ffe1
15e,ff68,21e,3d6,ffcd,23,ffe1
37d,ff70,220,3ce,ffc7,1f,ffed
49d,ff50,21e,3d8,ffb8,23,fffa
417,ff66,222,3d0,ffb1,26,ffe7
410,ff70,22c,3d6,ffbd,22,ffdc
527,ff66,21e,3c6,ffcc,2b,15
43d,ff62,21e,3c6,ffd8,2f,13
461,ff60,212,3d6,ffd4,2e,10
180,ff66,21e,3cc,ffcf,2c,4
15e,ff72,226,3d8,ffb2,2c,fff9
130,ff62,226,3d2,ffb2,2f,fff1
12c,ff68,21e,3ce,ffb2,35,ffe3
fee6,ff60,220,3d2,ffa2,40,ffeb
ffcb,ff66,220,3ce,ff97,3e,ffd4
fe33,ff70,228,3d8,ff8d,36,ffd1
fdd2,ff66,226,3d8,ff86,35,ffd7
