33,82,fd70,31c,c4ff,3600,eeff
13,98,fd70,306,c8ff,3800,f4ff
32,92,fd66,30c,c2ff,3400,f5ff
47,8e,fd72,31c,c5ff,3300,f3ff
15,a2,fd72,30e,c7ff,2f00,f4ff
48,9e,fd6e,30e,c0ff,3400,f5ff
55,a2,fd70,30e,baff,4200,f2ff
27,8e,fd78,31c,c0ff,3e00,f7ff
35,98,fd70,30e,c9ff,3900,f7ff
4b,9e,fd78,312,c5ff,3300,f8ff
6e,a0,fd72,30e,beff,3200,f2ff
4b,92,fd70,318,beff,3200,f0ff
ffcb,90,fd72,30e,c2ff,3400,f7ff
fff5,9e,fd70,30e,c4ff,3200,f5ff
ff6b,92,fd6e,310,baff,3600,f2ff
ff5a,a2,fd70,312,b5ff,2d00,f9ff
ff85,98,fd6e,310,b7ff,2700,fdff
ffa3,92,fd72,30e,bfff,2b00,faff
ffb0,9c,fd72,310,c8ff,2a00,faff
fff7,82,fd6e,318,caff,2a00,fdff
f,9e,fd78,310,cbff,3300,f7ff
2,90,fd78,30e,ccff,2f00,f7ff
ffe9,8e,fd76,31c,ccff,2900,fdff
ffc2,92,fd6c,312,cfff,2a00,ecff
ffda,a6,fd70,312,d1ff,2e00,efff
ffad,9e,fd78,310,d1ff,3100,edff
ffb1,82,fd6e,31c,ccff,3500,f3ff
ffed,9e,fd78,312,c5ff,2f00,f6ff
fffd,9e,fd70,310,cbff,2e00,f6ff
fff2,a8,fd66,30e,d1ff,3200,f4ff
78,90,fd72,30e,caff,3500,f4ff
48,9e,fd78,318,c4ff,2f00,fbff
87,92,fd6e,318,c4ff,2900,faff
82,98,fd72,310,c9ff,2e00,feff
88,98,fd78,30e,cbff,3200,500
1e,a0,fd76,30e,caff,3500,300
b,90,fd70,31c,cdff,3700,f9ff
fffd,9c,fd70,310,bdff,3200,f1ff
18,9e,fd66,30e,c3ff,2c00,f3ff
16,98,fd78,310,c1ff,3000,f3ff
3,a2,fd72,310,c1ff,3500,efff
ffc7,98,fd70,310,beff,3100,f1ff
ffcf,90,fd70,310,baff,2a00,f6ff
fffb,a0,fd70,31e,b9ff,2e00,f2ff
fffb,90,fd70,30e,bdff,3200,f1ff
ffd4,90,fd72,312,d3ff,2d00,eeff
ff3d,8e,fd46,318,d3ff,2500,f2ff
ff41,a2,fd78,318,d3ff,2f00,faff
ffe3,98,fd6e,312,c8ff,2e00,f8ff
17,a2,fd72,312,c4ff,2e00,f6ff
22,a2,fd60,30e,c5ff,2d00,f7ff
11,a2,fd70,316,c3ff,2f00,f7ff
12,90,fd72,310,c7ff,3500,f4ff
3a,a2,fd70,318,ceff,3600,f9ff
1d,9e,fd72,30e,d2ff,3400,feff
16,9c,fd6c,30c,c5ff,3100,f7ff
1,9c,fd78,312,c3ff,2f00,f5ff
ffe5,9e,fd70,318,cbff,3700,f4ff
4b,a0,fd70,318,d6ff,3800,f2ff
17,a6,fd70,30e,d6ff,3600,f8ff
ffdd,a2,fd78,318,c7ff,3500,f7ff
ffd5,9e,fd70,30e,b7ff,3300,fcff
ffef,a2,fd70,30e,b3ff,3900,fdff
7,a0,fd72,312,bcff,2e00,feff
ffc7,92,fd7e,310,ceff,2800,f2ff
fffd,8e,fd72,31e,d9ff,2900,f1ff
ffed,86,fd70,316,d5ff,2b00,f5ff
ffea,92,fd6c,30e,cbff,2f00,f8ff
ffb7,92,fd66,302,c0ff,2c00,f8ff
5d,a0,fd72,310,d1ff,3100,f7ff
14,a0,fd78,318,c8ff,3400,f5ff
25,a6,fd60,310,ccff,2e00,f4ff
15,a2,fd6e,310,cdff,2d00,f9ff
84,a2,fd6c,30e,c7ff,2d00,f7ff
36,a2,fd72,31e,c1ff,2f00,f8ff
32,92,fd70,31e,beff,2e00,faff
bf,96,fd70,30c,caff,2e00,f8ff
e9,8e,fd6c,300,b9ff,3000,f8ff
11,a2,fd70,318,bcff,2900,f8ff
ffc3,98,fd78,30e,c6ff,2d00,f3ff
61,a2,fd76,318,caff,2c00,f6ff
64,a0,fd70,310,c9ff,2e00,f6ff
43,a6,fd78,310,cbff,2e00,f3ff
ffd9,a2,fd70,318,b8ff,2d00,f5ff
ffe2,8e,fd78,31c,c1ff,3300,f7ff
fff3,9c,fd70,310,bcff,3000,f7ff
fffd,a6,fd70,30e,bfff,3800,f6ff
ffc2,a0,fd76,318,bfff,3200,f7ff
9,a0,fd70,310,c4ff,2f00,f7ff
ffdc,a2,fd66,30e,ceff,3100,f4ff
fff1,a2,fd76,30e,ceff,3000,f4ff
1,8c,fd76,31c,c0ff,2e00,f6ff
10,98,fd70,312,baff,3000,f9ff
ffbf,8e,fd72,318,b8ff,3000,f5ff
ffc1,9e,fd70,310,bcff,3000,f4ff
ff97,92,fd6e,30e,c3ff,3500,f7ff
ff9f,9e,fd72,30e,c9ff,3500,f9ff
fffa,a0,fd78,310,c8ff,3200,f6ff
ffb3,9e,fd70,30e,caff,3200,f2ff
ffc0,8e,fd70,30e,caff,3200,efff
ffe7,98,fd6c,312,bfff,3100,f3ff
7,8e,fd70,308,b3ff,3500,f3ff
ffc7,a6,fd72,318,aeff,3a00,f5ff
ffe7,9c,fd6e,318,b4ff,3800,f4ff
ffc5,9e,fd70,30e,b8ff,3200,f3ff
ffcb,a2,fd58,30e,bfff,3500,f3ff
ffd5,88,fd78,318,c5ff,3500,f3ff
fffc,98,fd72,316,c6ff,3400,eeff
14,8e,fd68,318,beff,3400,eeff
1e,a6,fd66,30e,cdff,2f00,f1ff
ffc4,98,fd38,31e,ccff,3300,f7ff
ffa0,92,fd78,310,d0ff,3000,f6ff
ffe3,98,fd78,318,d2ff,2a00,f5ff
1b,8e,fd66,306,d1ff,2f00,f9ff
1,9e,fd72,30e,cfff,3300,f7ff
1,a2,fd58,30e,ccff,3600,f8ff
ffd1,a6,fd6e,310,caff,3400,f6ff
15,a0,fd60,30e,bdff,3100,f3ff
e,a2,fd70,310,c0ff,2800,f1ff
ffd5,a6,fd76,316,baff,2800,f8ff
6,98,fd6e,306,adff,2700,f5ff
2d,90,fd72,30e,b1ff,2700,f7ff
17,a2,fd70,312,b5ff,2b00,f6ff
a5,98,fd72,302,baff,2e00,f4ff
9e,a2,fd5c,30e,c4ff,3400,f0ff
85,8e,fd70,306,c5ff,3d00,faff
53,82,fd78,31e,bfff,4900,f7ff
2a,a2,fd70,30e,bfff,3f00,f4ff
fffb,92,fd66,306,c0ff,3600,f2ff
34,9e,fd6e,316,c6ff,3600,ebff
1e,a2,fd78,312,c9ff,3100,edff
fffe,92,fd6c,306,c7ff,3100,f1ff
ffd5,8e,fd70,30e,c3ff,3100,f6ff
fffe,8e,fd72,312,c8ff,2c00,fbff
2c,a6,fd68,31c,ceff,2200,f6ff
17,9c,fd76,30e,cfff,2700,f9ff
15,a0,fd70,312,d3ff,2f00,f9ff
a,9c,fd70,310,d1ff,3300,faff
ffe9,9e,fd70,30e,c6ff,2a00,f6ff
ffbd,a2,fd72,312,c4ff,2a00,f5ff
fff9,a2,fd70,316,c7ff,3100,f9ff
1a,86,fd78,318,86ff,2300,eaff
ffab,8e,fd72,30e,8aff,2100,ebff
ff5e,82,fd78,31e,87ff,1e00,feff
ffc3,a6,fd6c,30e,83ff,1800,feff
ffed,a2,fd70,30e,89ff,1b00,f5ff
6,82,fd70,318,8eff,1900,ebff
ffe2,8c,fd70,318,a5ff,1900,eaff
19,8e,fd70,310,8fff,2000,eaff
ffcb,92,fd6c,318,d1ff,3300,f1ff
ff21,9e,fd70,30e,ccff,3200,f3ff
fe6f,a0,fd70,312,c4ff,3200,f0ff
fdff,a0,fd70,312,c0ff,3000,f5ff
fd74,98,fd6e,306,c3ff,2f00,f3ff
fd0e,a6,fd6c,312,b7ff,2d00,f4ff
fcfc,88,fd78,31c,b4ff,2e00,f2ff
fd37,a2,fd5c,30e,c0ff,2c00,eeff
fcf4,90,fd70,312,c1ff,2c00,f6ff
fc64,a6,fd70,30e,c4ff,3700,f4ff
fb69,9c,fd68,30e,beff,3700,f4ff
fab7,9e,fd72,310,b9ff,3000,f8ff
fa7c,a2,fd58,30e,b7ff,2e00,f6ff
fad8,9e,fd72,30e,c7ff,2f00,f7ff
fb1f,90,fd72,30c,c7ff,3100,f7ff
fb73,7e,fd78,318,bfff,3500,f6ff
fbc8,a2,fd6c,310,c1ff,3600,f9ff
fc37,a6,fd56,312,c1ff,3000,faff
fd2f,90,fd72,30e,c7ff,3300,f3ff
fe23,9c,fd68,310,c6ff,3300,f7ff
febf,a6,fd70,318,beff,2f00,f6ff
ff9e,96,fd70,310,b5ff,3200,f6ff
15d,a0,fd58,308,d4ff,3000,faff
314,98,fd7c,310,ceff,2b00,fbff
495,8e,fd70,318,c9ff,3300,f6ff
53a,78,fd48,322,cfff,2d00,f7ff
5f1,96,fd78,30e,caff,3600,f6ff
660,a0,fd70,30e,c6ff,3c00,f2ff
685,9e,fd70,30c,c8ff,3a00,f1ff
63b,8e,fd78,318,c5ff,3700,f1ff
5ab,a2,fd6c,310,b5ff,3100,f1ff
529,98,fd72,30e,b4ff,3000,f2ff
4d0,a6,fd58,30e,bcff,3400,500
426,9c,fd76,30e,baff,3e00,400
3b0,8e,fd78,312,b3ff,2f00,f5ff
327,a0,fd70,312,afff,2100,fbff
2f3,9c,fd78,310,acff,2000,0
270,9c,fd70,30e,b6ff,2200,a00
1da,a6,fd72,30e,c0ff,2a00,1100
143,88,fd78,316,c7ff,2f00,b00
131,8c,fd72,318,cbff,3300,ebff
b7,82,fd70,318,c8ff,3000,efff
115,aa,fd70,312,d0ff,3400,fcff
63,a6,fd76,312,d4ff,3800,f7ff
fe74,9e,fd70,30e,dfff,3b00,fbff
fc15,9e,fd72,318,e7ff,3f00,f3ff
fa87,a0,fd70,312,e4ff,3c00,ecff
fa32,9e,fd6e,30c,e2ff,3800,ecff
fa53,a6,fd6e,30e,e4ff,3800,400
fb20,a6,fd78,30e,e1ff,3b00,1000
fbda,a0,fd70,310,d7ff,3700,f1ff
fcda,96,fd70,30e,d0ff,3400,f0ff
fd95,a6,fd72,310,d2ff,3800,f0ff
fe6d,a0,fd6e,318,ceff,3400,f3ff
fee9,9e,fd76,30e,b7ff,2700,f7ff
ffab,a2,fd58,312,a7ff,1d00,f8ff
61,9e,fd78,30e,e1ff,3b00,f4ff
83,9e,fd72,310,e5ff,3b00,f6ff
122,a2,fd6c,30e,e1ff,3b00,f4ff
237,96,fd78,310,e0ff,3c00,f4ff
2a5,a0,fd6c,318,e2ff,3a00,f6ff
32a,9c,fd72,310,dbff,3b00,f5ff
38c,9c,fd66,312,d9ff,3900,f3ff
448,8e,fd70,312,e3ff,3900,f6ff
4d0,98,fd70,310,e1ff,3a00,f5ff
52c,82,fd6e,318,e3ff,4600,f4ff
512,90,fd76,30e,e3ff,3d00,f7ff
4dc,9c,fd70,30c,dcff,3b00,efff
478,a0,fd56,30c,daff,3f00,eaff
386,a6,fd70,310,d9ff,3c00,f0ff
2a3,88,fd78,318,e6ff,3a00,f3ff
252,92,fd66,312,e2ff,3d00,f3ff
23e,92,fd70,310,e0ff,3700,f3ff
18c,9e,fd72,30e,e2ff,3300,edff
115,a2,fd70,312,e1ff,3800,f0ff
a9,9c,fd76,30e,d7ff,4200,f1ff
75,a2,fd70,316,cdff,4500,f3ff
27,a6,fd74,30e,caff,4300,edff
2a,a0,fd78,30e,d5ff,4500,ecff
fff3,9e,fd72,312,dbff,4400,f0ff
ff99,a2,fd6e,310,ddff,3f00,f7ff
ff3c,a0,fd78,30e,daff,3c00,f9ff
ff5e,98,fd62,316,d4ff,3c00,f2ff
fef1,8c,fd78,31c,d3ff,4300,f1ff
fed4,98,fd76,310,d5ff,4900,e9ff
fe97,9c,fd68,316,d9ff,4100,ecff
fe15,a0,fd66,30c,d6ff,3600,eaff
fe63,92,fd66,306,d8ff,3600,ecff
fea3,a0,fd72,30e,d1ff,3300,f9ff
fe2d,92,fd50,31c,c4ff,3600,f7ff
fe80,98,fd76,310,beff,3800,f2ff
ff16,a6,fd70,30e,cbff,3700,f7ff
ff49,9e,fd70,318,d9ff,3d00,f7ff
ffb6,92,fd70,318,dbff,3d00,f0ff
ffc8,88,fd72,31c,caff,3800,f2ff
ffb2,a6,fd5c,30e,bcff,3000,f2ff
ff9e,a0,fd70,318,b5ff,2d00,fcff
ffd8,92,fd70,30e,b5ff,2700,fcff
34,a2,fd72,310,bfff,2700,f6ff
34,a0,fd76,312,c8ff,2a00,faff
fff9,8e,fd70,318,caff,2a00,f8ff
2,80,fd76,318,c7ff,2900,f7ff
6a,9e,fd70,30c,bbff,2700,fbff
93,a0,fd5c,310,bdff,2b00,fcff
a3,98,fd70,30e,d0ff,3200,f3ff
ad,ac,fd76,318,c3ff,3800,f4ff
c5,9e,fd66,310,c9ff,3700,f7ff
b3,9c,fd72,312,ceff,3100,f7ff
8a,9e,fd7c,316,ceff,3100,f8ff
49,8c,fd66,318,d2ff,3400,f2ff
ffd6,a0,fd70,316,d3ff,3400,f0ff
ffb2,8e,fd6c,308,cfff,3500,f1ff
ffb0,a6,fd70,310,c0ff,2a00,f6ff
fffc,8c,fd78,31e,beff,2400,f4ff
62,98,fd70,312,c1ff,2f00,f7ff
8b,8e,fd70,31e,c7ff,3100,f6ff
80,a2,fd78,30e,c4ff,3400,f6ff
ab,82,fd78,318,c0ff,3000,f2ff
d9,98,fd78,30e,c3ff,2c00,f1ff
7d,92,fd70,310,cbff,3500,f5ff
32,98,fd66,31c,200,700,700
ff6c,8e,fd70,30e,200,feff,f7ff
ff3c,a6,fd70,31c,f5ff,200,600
ffa0,98,fd6c,312,d9ff,600,700
93,92,fd78,30e,c0ff,500,1100
123,8e,fd72,310,b6ff,fdff,900
172,a2,fd70,310,e3ff,f6ff,200
10d,8e,fd72,31c,f4ff,200,400
c1,8e,fd60,318,cbff,c00,f6ff
8e,9e,fd78,30e,d0ff,1700,f4ff
8a,8e,fd70,30e,caff,2100,e7ff
ffee,98,fd70,312,d2ff,2600,e0ff
ffec,8e,fd6e,318,dfff,2a00,e4ff
ffd9,a2,fd5c,30e,e9ff,3000,e7ff
2e,9e,fd70,30e,aeff,3900,ebff
d2,90,fd72,30e,b9ff,3d00,efff
108,8e,fd6e,306,f1ff,2b00,800
104,a6,fd70,312,e5ff,1900,700
3d,a6,fd58,312,d4ff,1f00,0
35,a6,fd70,318,ccff,1a00,f6ff
ffe1,8e,fd7c,31e,c8ff,2000,100
ff63,9e,fd70,318,dfff,2700,900
ff65,90,fd72,30e,300,2f00,ffff
ff4e,a0,fd76,310,2600,2e00,fcff
fec2,80,fd70,31e,1b00,3200,1300
fe31,9e,fd7c,312,900,2a00,1000
fde7,92,fd76,30e,f0ff,2300,fdff
fe0a,a6,fd6e,312,dcff,2300,f9ff
fdbb,8e,fd70,31c,dcff,2000,feff
fda5,86,fd72,318,dfff,1c00,200
fd9d,98,fd76,30c,3800,1c00,ffff
fd64,a0,fd58,318,3200,1500,900
fd2c,a0,fd72,312,2400,7e00,e9ff
fca8,82,fd58,31e,7e01,601,e8ff
fdbc,98,fd70,316,2102,3d01,4700
feb3,a2,fd72,30e,6f01,901,3301
ff2e,a0,fd7e,31e,9001,1,6401
ff79,a2,fd76,318,c201,401,7200
ff82,8e,fd78,31e,8c01,e800,e9ff
ff0b,96,fd6e,306,a101,ef00,e5ff
fead,82,fd7c,31e,3200,3000,0
fe8e,8e,fd78,31e,1700,2700,200
ff10,80,fd78,320,1b00,3300,300
ff72,90,fd7e,31e,2b00,3d00,fcff
ff46,a6,fd80,320,1800,3800,eaff
fef8,a0,fd78,318,f0ff,3000,e4ff
fe1c,9c,fd7e,312,d7ff,2d00,fbff
fd83,a2,fd80,31e,b3ff,2900,fbff
fd99,9e,fd7e,31c,97ff,2900,2900
fdf7,88,fd80,322,6aff,1c00,2500
fe01,8e,fd78,31e,3cff,1a00,1900
fdde,7e,fd80,326,37ff,1b00,2900
fdab,a6,fd7e,318,43ff,1d00,1500
fcf5,98,fd66,302,3dff,1900,1000
fc51,90,fd6e,30e,4ff,800,1200
fc12,8e,fd70,312,c8fe,feff,1b00
fc49,98,fd7e,31c,a9fe,fdff,e2ff
fc61,a6,fd60,302,adfe,1100,efff
fe58,b2,fd92,306,e1fe,2100,1e00
381,8c,fd3c,322,42ff,3600,a00
616,90,fd8c,31e,9aff,4800,f5ff
867,8c,fd8e,318,cbff,4f00,e5ff
aeb,9c,fd6e,32e,d3ff,4d00,dbff
d12,76,fd78,330,c0ff,4500,daff
e82,8e,fd96,326,4f01,6d00,eaff
df9,96,fd9c,330,2301,6d00,f7ff
d27,78,fd80,330,f800,6000,caff
bd2,9e,fd7e,322,e200,4e00,e4ff
a75,98,fd76,31c,ec00,3c00,ebff
978,78,fd76,32e,1901,3100,f9ff
938,98,fd80,326,5701,2d00,f4ff
8f7,98,fd8c,31e,7801,2c00,deff
862,98,fd78,320,6801,2800,eeff
866,7e,fd78,326,3201,800,b8ff
8d9,86,fd78,32c,e100,f5ff,edff
963,92,fd90,326,9500,efff,eeff
aa6,9e,fd8e,330,6400,ecff,f8ff
b7e,92,fd70,32c,4a00,f0ff,f2ff
b80,8e,fd86,32e,4900,0,100
b7d,7e,fd8e,338,4d00,1d00,300
b20,70,fd8c,33e,f2ff,2900,1b00
aaa,86,fd90,32c,9dff,4800,edff
996,9e,fd70,330,7bff,3e00,a6ff
8b0,a2,fd7e,330,85ff,2d00,f5ff
793,9e,fd80,330,9aff,1f00,fbff
6db,98,fd9c,336,b8ff,900,fcff
5cb,80,fd8e,330,4700,f8ff,1000
545,82,fd7c,338,3800,f0ff,2400
552,8c,fd86,322,900,f7ff,b8fe
58f,9e,fd66,326,4000,1300,4aff
69a,7c,fd7c,338,8800,2100,400
7a2,70,fd80,330,bb00,1400,200
904,9a,fd88,330,1b01,1200,aeff
a18,c0,fda6,340,6301,100,b1ff
aa5,a2,fdb6,342,f3ff,e7ff,6dff
a27,78,fda6,346,b00,2300,68fe
8b8,98,fd88,338,c4fe,c6ff,1100
668,98,fd6c,342,a0fe,c2ff,bfff
4f3,9e,fd8e,338,92fe,baff,dfff
35f,8e,fd90,330,99fe,c1ff,fbff
1a4,78,fd8c,336,c7fe,d3ff,f9ff
28,90,fd80,328,6ff,e2ff,f2ff
fe3b,a0,fd8e,330,54ff,1200,600
fca9,9c,fd88,322,72ff,2e00,1300
fca5,80,fd7c,330,6dff,3100,2a00
fe00,9c,fd6e,32e,5dff,3d00,d00
ffc2,96,fd80,33c,32ff,2800,d6ff
182,86,fdac,33c,10ff,1800,2600
2bf,86,fd90,340,10ff,2a00,2900
36a,7c,fd88,330,19ff,4100,3900
3b4,a2,fda0,332,1fff,5100,4100
2a9,a6,fd86,338,aff,5600,3600
144,a6,fd8c,322,defe,4e00,c800
ff42,8e,fd7c,332,a6fe,3200,d200
fd6b,a2,fd90,32e,6dfe,1500,e3ff
fbea,a2,fd9c,32c,5bfe,ffff,c0ff
fb21,9e,fd86,32e,64fe,e6ff,acff
fa6a,96,fd82,326,66fe,d0ff,d4ff
f9b0,a0,fd8e,330,5afe,baff,3d00
f870,8c,fd80,33c,43fe,abff,9f00
f68e,9c,fd8e,32e,25fe,a5ff,700
f386,78,fd98,32e,efe,9eff,e5ff
f112,98,fd80,31e,4fe,acff,c800
eef5,a2,fd62,320,fe,bcff,b700
ed57,a8,fd80,326,3fe,c3ff,a900
ec21,9e,fd7e,318,2dfe,cbff,8e00
eb5e,8c,fd66,320,72fe,e0ff,5c00
eb20,90,fd6e,30e,c4fe,0,2600
ebb6,9e,fd72,318,9dff,2b00,e7ff
ecb7,9e,fd72,31e,a6ff,2600,e9ff
ee9c,9c,fd7c,31e,aaff,3200,e5ff
f109,8e,fd66,30e,a1ff,3900,e7ff
f3cc,a0,fd7e,316,93ff,3900,edff
f71f,86,fd70,322,89ff,3500,eeff
fa50,8e,fd9c,328,86ff,3600,e8ff
fcf8,8e,fd86,322,86ff,3800,e9ff
fe11,7e,fd7c,326,77ff,3700,f2ff
fec1,92,fd7c,312,70ff,3b00,100
ff27,92,fd78,326,80ff,3900,e6ff
ffc1,9e,fd7e,316,99ff,3000,e2ff
4d,92,fd76,31c,9fff,3000,e1ff
bf,a6,fd7c,320,9eff,3300,e1ff
147,98,fd80,31e,85ff,3100,e9ff
145,9e,fd80,31e,81ff,2f00,eeff
ea,92,fd70,312,91ff,3200,100
94,9e,fd80,31e,93ff,2c00,feff
ed,a6,fd80,318,a2ff,2300,500
14e,9e,fd78,31c,b0ff,2100,300
18a,9c,fd7c,31c,b6ff,2400,0
15b,9e,fd80,31c,b7ff,2800,0
15e,a2,fd78,31c,9aff,2400,ffff
fc,90,fd78,31c,8eff,2100,ffff
97,a6,fd78,31e,a8ff,3600,f0ff
35,9e,fd7c,31c,b7ff,4100,eeff
b,a2,fd76,318,b5ff,3100,e5ff
1f,a2,fd78,318,9fff,2100,e4ff
ffd6,98,fd6e,322,86ff,1c00,e2ff
23,90,fd78,318,78ff,1c00,e6ff
89,8e,fd7c,31e,7bff,1f00,edff
ca,9c,fd72,318,8bff,2900,efff
f9,a0,fd78,31e,400,4c00,6200
6f,98,fd58,320,1d00,2d00,2400
ffaf,9c,fd70,312,2d00,1700,e9ff
fffa,9c,fd7e,316,2300,f9ff,e00
20,8e,fd70,30e,c00,deff,2800
28,90,fd78,31c,fcff,d4ff,5600
6a,9c,fd76,30e,f5ff,e9ff,7f00
7f,9e,fd70,318,e7ff,900,8300
a8,8e,fd82,31c,c9ff,1900,fbff
122,a6,fd80,322,c2ff,2a00,f1ff
12f,a2,fd6e,318,e0ff,4000,feff
aa,8e,fd6e,31e,f3ff,3b00,e7ff
b0,98,fd7c,31e,ebff,2b00,e5ff
cc,a0,fd88,31e,cbff,1d00,f8ff
94,a6,fd72,318,acff,1400,a00
51,9e,fd6e,30e,a8ff,e00,800
ad,80,fd78,320,2000,5400,69ff
119,a2,fd80,31e,c00,5800,aeff
157,ac,fd80,31c,d3ff,5c00,ffff
e7,9e,fd6e,316,7fff,6100,e5ff
1a,9e,fd70,31c,37ff,7300,c2ff
fef8,90,fd80,326,30ff,8a00,a8ff
fe88,98,fd80,320,5eff,9400,7eff
feb0,80,fd78,318,91ff,8300,57ff
ff43,a6,fd78,312,c1ff,6100,b6ff
ff37,92,fd66,308,e9ff,4d00,c1ff
ff33,9c,fd80,318,ecff,3e00,f4ff
ff25,9c,fd82,31e,e0ff,4200,1800
ffd2,90,fd72,310,d7ff,4b00,1d00
2c,98,fd6e,30e,c9ff,5300,700
59,90,fd7e,318,cbff,5900,e8ff
76,98,fd72,30e,e2ff,5600,caff
78,90,fd7e,326,cdff,3200,f0ff
ffb7,92,fd68,30e,d9ff,3600,eeff
ff3c,9e,fd72,310,deff,3b00,e9ff
ff82,a0,fd7c,312,d0ff,3d00,e5ff
fffd,9e,fd78,31e,b8ff,4200,e6ff
82,8e,fd80,31e,abff,4800,eaff
c7,98,fd78,31e,b2ff,4c00,e7ff
12d,92,fd78,310,caff,4300,edff
19e,a0,fd78,318,a3ff,3d00,ebff
231,86,fd72,31e,9eff,4000,eaff
1fe,88,fd7c,318,aaff,4000,ecff
1c1,8e,fd78,31c,c6ff,3e00,eeff
199,80,fd78,322,d9ff,4300,efff
19a,a2,fd70,318,d9ff,4500,ebff
17a,a6,fd60,318,d2ff,4600,eaff
17f,a2,fd78,318,c6ff,4000,e8ff
171,a6,fd78,318,9cff,3000,e5ff
fc,a2,fd78,312,9aff,3e00,e7ff
9a,a2,fd72,31c,90ff,3200,e1ff
c2,8e,fd78,31c,8fff,2700,e1ff
4e,96,fd6e,31e,93ff,2700,ddff
23,9e,fd7c,318,a2ff,2a00,d8ff
30,a6,fd78,320,b4ff,2a00,dcff
4b,86,fd7c,318,d4ff,2a00,dfff
12,9e,fd78,316,e4ff,3300,f2ff
ffdb,98,fd70,31c,daff,2b00,ebff
41,90,fd78,312,ceff,3000,ecff
fffd,a6,fd78,31e,c7ff,3600,f4ff
fff8,86,fd72,322,bfff,3400,f7ff
2b,8e,fd7c,31c,b4ff,3500,edff
a3,a6,fd78,318,ebff,3500,edff
e3,98,fd76,318,e5ff,3400,f2ff
172,90,fd78,318,b5ff,2f00,f0ff
e6,8e,fd4e,31e,b9ff,3500,f1ff
11c,92,fd6c,31e,ccff,3500,eeff
182,8e,fd78,31e,e0ff,3400,eeff
177,98,fd6e,318,daff,3200,edff
122,a0,fd78,310,c1ff,3100,edff
d0,ae,fd58,310,b7ff,2d00,efff
c2,9e,fd78,310,b6ff,2600,eeff
7c,a6,fd78,318,cdff,3b00,f2ff
76,9e,fd72,318,c9ff,3900,f3ff
66,98,fd78,318,c6ff,3200,f4ff
73,96,fd70,318,c6ff,3600,ecff
30,a6,fd78,318,e3ff,4100,e9ff
3c,8e,fd80,31e,e7ff,3d00,e9ff
31,98,fd70,318,cbff,3500,eeff
49,a0,fd72,310,b2ff,2a00,f0ff
56,a6,fd72,318,aaff,2c00,f6ff
8a,a6,fd7c,312,abff,3700,f6ff
a3,a0,fd72,318,adff,3100,f1ff
2d,a6,fd72,310,b5ff,2f00,f0ff
9,98,fd72,31c,beff,3000,f4ff
ffb2,8e,fd7c,31e,b8ff,2800,f3ff
ffbd,98,fd72,318,b7ff,2500,efff
fff2,a6,fd72,31e,c7ff,2900,f1ff
4b,92,fd78,318,d3ff,2d00,f1ff
20,9e,fd60,310,ceff,2400,f1ff
24,a2,fd70,31c,c2ff,2400,f3ff
ffd2,9e,fd7e,318,bfff,2d00,edff
ff9a,a2,fd70,318,c3ff,2d00,f1ff
ffaa,9e,fd78,318,c7ff,2d00,eeff
0,8e,fd7c,326,c0ff,2c00,eaff
fff7,a2,fd60,312,b8ff,2800,efff
ffcb,ac,fd76,318,d0ff,2600,f5ff
feed,a6,fd80,316,caff,1c00,faff
ff38,a2,fd72,31e,beff,2200,f5ff
ff6b,a6,fd7e,31c,bdff,2700,f7ff
ff6c,9c,fd72,312,c7ff,2700,f9ff
ff8b,9e,fd7c,312,c4ff,2800,f6ff
ffd1,86,fd70,31e,c4ff,2a00,f0ff
99,9e,fd7c,318,c4ff,2800,edff
7d,a6,fd7e,31e,c1ff,2d00,f4ff
61,a2,fd70,318,c1ff,3f00,f1ff
68,8e,fd72,316,c2ff,3600,faff
80,8e,fd78,312,c2ff,3200,f6ff
67,a6,fd60,318,c6ff,3400,f5ff
71,86,fd7c,318,d5ff,3b00,f7ff
3e,8e,fd78,31e,d3ff,3900,f4ff
18,90,fd78,312,c6ff,3600,f4ff
ffcf,86,fd78,320,b5ff,3200,f2ff
ffb1,ac,fd70,310,b3ff,2600,f0ff
ff7c,a6,fd58,316,c0ff,3300,f1ff
ff69,ac,fd78,31c,ccff,3700,f0ff
ffa5,a6,fd7e,318,d7ff,3600,f2ff
ffe6,8c,fd80,31c,e1ff,3800,f2ff
ffa8,92,fd74,30e,c2ff,3d00,f1ff
ff24,98,fd70,312,bbff,3f00,f5ff
ff4e,8e,fd76,31e,c2ff,3b00,f5ff
ff53,a8,fd70,320,bbff,3600,f1ff
ff94,9c,fd80,318,bfff,3000,f2ff
fff9,86,fd78,320,c3ff,2f00,f1ff
fffb,a6,fd76,31c,d2ff,3100,f7ff
ffff,90,fd78,318,daff,3100,f6ff
5f,88,fd7c,31e,dbff,3200,faff
fff1,98,fd70,31e,ceff,3200,fcff
2,9e,fd78,312,daff,3200,f2ff
ff32,96,fd38,31c,ddff,3300,f8ff
ff2d,9e,fd80,316,d3ff,3500,f5ff
ffd4,92,fd78,318,ceff,3800,f0ff
33,82,fd7a,31e,ccff,3800,f4ff
3e,a6,fd70,312,caff,3600,f3ff
ffef,a2,fd78,31e,cfff,3300,f1ff
1b,a2,fd7c,312,d7ff,2b00,f1ff
39,96,fd72,312,d6ff,2800,ffff
